-0.180,0.100,-0.100,-0.324,0.608,0.488,0.0
-0.180,0.000,-0.100,-0.325,0.608,0.488,0.0
-0.165,-0.153,-0.100,-0.313,0.588,0.492,0.0
-0.165,0.000,-0.100,-0.313,0.588,0.492,0.0
-0.143,-0.312,-0.100,-0.294,0.568,0.495,0.0
-0.143,0.000,-0.100,-0.296,0.568,0.495,0.0
-0.163,0.060,-0.100,-0.315,0.547,0.498,0.0
-0.130,-0.073,-0.100,-0.282,0.547,0.498,0.0
-0.151,0.060,-0.100,-0.304,0.527,0.499,0.0
-0.151,0.000,-0.100,-0.300,0.527,0.499,0.0
-0.130,-0.125,-0.100,-0.280,0.506,0.5,0.0
-0.130,0.000,-0.100,-0.277,0.506,0.5,0.0
-0.151,0.020,-0.100,-0.300,0.486,0.5,0.0
-0.109,-0.127,-0.100,-0.256,0.486,0.5,0.0
-0.129,0.000,-0.100,-0.276,0.465,0.499,0.0
-0.129,0.000,-0.100,-0.270,0.465,0.499,0.0
-0.106,0.093,-0.100,-0.236,0.445,0.497,0.0
-0.106,0.000,-0.100,-0.233,0.445,0.497,0.0
-0.079,-0.063,-0.100,-0.210,0.425,0.494,0.0
-0.079,0.000,-0.100,-0.209,0.425,0.494,0.0
-0.099,-0.060,-0.100,-0.211,0.405,0.491,0.0
-0.055,0.108,-0.100,-0.174,0.405,0.491,0.0
-0.075,-0.060,-0.100,-0.196,0.385,0.486,0.0
-0.075,0.000,-0.100,-0.195,0.385,0.486,0.0
-0.049,-0.175,-0.100,-0.188,0.365,0.481,0.0
-0.049,0.000,-0.100,-0.176,0.365,0.481,0.0
-0.069,-0.100,-0.100,-0.179,0.345,0.475,0.0
-0.034,0.294,-0.100,-0.156,0.345,0.475,0.0
-0.054,-0.120,-0.100,-0.174,0.326,0.469,0.0
-0.054,0.000,-0.100,-0.178,0.326,0.469,0.0
-0.036,0.178,-0.100,-0.151,0.307,0.461,0.0
-0.036,0.000,-0.100,-0.170,0.307,0.461,0.0
-0.055,-0.160,-0.100,-0.188,0.288,0.453,0.0
-0.019,0.339,-0.100,-0.150,0.288,0.453,0.0
-0.038,-0.160,-0.100,-0.168,0.27,0.444,0.0
-0.008,0.633,-0.100,-0.134,0.27,0.444,0.0
-0.026,-0.180,-0.100,-0.138,0.252,0.434,0.0
-0.026,0.000,-0.100,-0.138,0.252,0.434,0.0
-0.009,0.291,-0.100,-0.159,0.234,0.424,0.0
-0.009,0.000,-0.100,-0.159,0.234,0.424,0.0
-0.027,-0.200,-0.100,-0.164,0.217,0.412,0.0
-0.003,0.788,-0.100,-0.142,0.217,0.412,0.0
-0.020,-0.240,-0.100,-0.153,0.201,0.4,0.0
-0.020,0.000,-0.100,-0.163,0.201,0.4,0.0
-0.009,0.381,-0.100,-0.154,0.185,0.388,0.0
-0.009,0.000,-0.100,-0.142,0.185,0.388,0.0
-0.025,-0.240,-0.100,-0.157,0.169,0.375,0.0
0.000,0.644,-0.100,-0.140,0.169,0.375,0.0
-0.016,-0.260,-0.100,-0.169,0.154,0.361,0.0
-0.016,0.000,-0.100,-0.163,0.154,0.361,0.0
-0.006,0.325,-0.100,-0.153,0.139,0.346,0.0
-0.006,0.000,-0.100,-0.146,0.139,0.346,0.0
0.003,0.313,-0.100,-0.143,0.126,0.331,0.0
0.003,0.000,-0.100,-0.146,0.126,0.331,0.0
-0.010,-0.300,-0.100,-0.152,0.112,0.316,0.0
0.011,0.691,-0.099,-0.132,0.112,0.316,0.0
-0.003,-0.300,-0.100,-0.148,0.1,0.3,0.0
-0.003,0.000,-0.100,-0.160,0.1,0.3,0.0
0.010,0.143,-0.099,-0.146,0.088,0.283,0.0
0.010,0.000,-0.099,-0.140,0.088,0.283,0.0
-0.002,-0.340,-0.099,-0.152,0.077,0.266,0.0
0.018,0.634,-0.098,-0.129,0.077,0.266,0.0
0.007,-0.340,-0.097,-0.145,0.066,0.248,0.0
0.007,0.000,-0.097,-0.140,0.066,0.248,0.0
0.018,0.127,-0.096,-0.127,0.056,0.23,0.0
0.018,0.000,-0.095,-0.127,0.056,0.23,0.0
0.030,0.086,-0.094,-0.110,0.047,0.212,0.0
0.030,0.000,-0.092,-0.110,0.047,0.212,0.0
0.021,-0.360,-0.091,-0.118,0.039,0.193,0.0
0.042,0.336,-0.089,-0.094,0.039,0.193,0.0
0.034,-0.380,-0.088,-0.097,0.031,0.174,0.0
0.034,0.000,-0.086,-0.094,0.031,0.174,0.0
0.044,-0.018,-0.084,-0.081,0.025,0.155,0.0
0.044,0.000,-0.081,-0.078,0.025,0.155,0.0
0.038,-0.380,-0.080,-0.086,0.019,0.135,0.0
0.055,0.239,-0.077,-0.061,0.019,0.135,0.0
0.049,-0.400,-0.074,-0.062,0.014,0.116,0.0
0.049,0.000,-0.072,-0.056,0.014,0.116,0.0
0.058,-0.103,-0.069,-0.042,0.009,0.096,0.0
0.058,0.000,-0.066,-0.039,0.009,0.096,0.0
0.053,-0.400,-0.063,-0.039,0.006,0.076,0.0
0.065,0.225,-0.060,-0.021,0.006,0.076,0.0
0.062,-0.400,-0.057,-0.019,0.003,0.055,0.0
0.074,0.185,-0.053,-0.011,0.003,0.055,0.0
0.071,-0.420,-0.050,0.003,0.001,0.035,0.0
0.071,0.000,-0.046,0.005,0.001,0.035,0.0
0.077,-0.131,-0.042,0.002,0.0,0.014,0.0
0.077,0.000,-0.039,0.007,0.0,0.014,0.0
0.076,-0.420,-0.035,0.019,0.0,-0.006,0.0
0.077,0.514,-0.031,0.037,0.0,-0.006,0.0
0.077,-0.400,-0.027,0.035,0.001,-0.026,0.0
0.077,0.000,-0.023,0.041,0.001,-0.026,0.0
0.081,-0.009,-0.019,0.051,0.002,-0.047,0.0
0.081,0.000,-0.015,0.044,0.002,-0.047,0.0
0.082,-0.420,-0.011,0.065,0.005,-0.067,0.0
0.080,0.473,-0.007,0.071,0.005,-0.067,0.0
0.083,-0.400,-0.003,0.080,0.008,-0.087,0.0
0.078,0.548,0.001,0.075,0.008,-0.087,0.0
0.078,0.000,0.005,0.076,0.012,-0.107,0.0
0.081,-0.400,0.009,0.106,0.012,-0.107,0.0
0.076,0.162,0.013,0.090,0.016,-0.127,0.0
0.076,0.000,0.017,0.096,0.016,-0.127,0.0
0.080,-0.400,0.020,0.105,0.022,-0.147,0.0
0.068,0.612,0.024,0.095,0.022,-0.147,0.0
0.074,-0.400,0.028,0.115,0.028,-0.166,0.0
0.074,0.000,0.031,0.121,0.028,-0.166,0.0
0.064,0.332,0.035,0.108,0.036,-0.185,0.0
0.064,0.000,0.038,0.109,0.036,-0.185,0.0
0.072,-0.380,0.041,0.139,0.044,-0.204,0.0
0.054,0.656,0.044,0.119,0.044,-0.204,0.0
0.062,-0.380,0.047,0.132,0.052,-0.223,0.0
0.062,0.000,0.050,0.119,0.052,-0.223,0.0
0.052,0.193,0.053,0.122,0.062,-0.241,0.0
0.052,0.000,0.056,0.138,0.062,-0.241,0.0
0.042,0.286,0.058,0.130,0.072,-0.259,0.0
0.042,0.000,0.060,0.136,0.072,-0.259,0.0
0.052,-0.360,0.062,0.136,0.083,-0.276,0.0
0.031,0.537,0.064,0.128,0.083,-0.276,0.0
0.031,0.000,0.065,0.135,0.095,-0.293,0.0
0.042,-0.340,0.067,0.149,0.095,-0.293,0.0
0.034,0.166,0.069,0.140,0.107,-0.309,0.0
0.034,0.000,0.071,0.137,0.107,-0.309,0.0
0.046,-0.320,0.073,0.156,0.12,-0.325,0.0
0.023,0.508,0.074,0.135,0.12,-0.325,0.0
0.036,-0.320,0.076,0.151,0.133,-0.34,0.0
0.036,0.000,0.078,0.147,0.133,-0.34,0.0
0.027,0.232,0.079,0.145,0.148,-0.355,0.0
0.027,0.000,0.080,0.155,0.148,-0.355,0.0
0.019,0.290,0.081,0.148,0.162,-0.369,0.0
0.019,0.000,0.082,0.154,0.162,-0.369,0.0
0.033,-0.280,0.084,0.156,0.178,-0.382,0.0
0.014,0.293,0.085,0.129,0.178,-0.382,0.0
0.030,-0.260,0.086,0.167,0.194,-0.395,0.0
0.030,0.000,0.088,0.170,0.194,-0.395,0.0
0.021,0.542,0.089,0.162,0.21,-0.407,0.0
0.021,0.000,0.090,0.139,0.21,-0.407,0.0
0.037,-0.240,0.092,0.177,0.227,-0.419,0.0
0.015,0.675,0.092,0.155,0.227,-0.419,0.0
0.032,-0.240,0.094,0.177,0.244,-0.43,0.0
0.032,0.000,0.096,0.178,0.244,-0.43,0.0
0.029,0.461,0.097,0.167,0.262,-0.44,0.0
0.029,0.000,0.098,0.176,0.262,-0.44,0.0
0.020,0.642,0.099,0.169,0.28,-0.449,0.0
0.020,0.000,0.100,0.177,0.28,-0.449,0.0
0.038,-0.180,0.100,0.190,0.299,-0.458,0.0
0.014,0.486,0.100,0.162,0.299,-0.458,0.0
0.033,-0.180,0.100,0.181,0.318,-0.466,0.0
0.033,0.000,0.100,0.183,0.318,-0.466,0.0
0.025,0.265,0.100,0.177,0.337,-0.473,0.0
0.025,0.000,0.100,0.174,0.337,-0.473,0.0
0.044,-0.140,0.100,0.192,0.357,-0.479,0.0
0.020,0.139,0.100,0.169,0.357,-0.479,0.0
0.040,-0.120,0.100,0.192,0.376,-0.484,0.0
0.040,0.000,0.100,0.192,0.376,-0.484,0.0
0.032,0.137,0.100,0.181,0.396,-0.489,0.0
0.032,0.000,0.100,0.181,0.396,-0.489,0.0
0.052,-0.100,0.100,0.202,0.416,-0.493,0.0
0.023,0.200,0.100,0.173,0.416,-0.493,0.0
0.043,-0.080,0.100,0.193,0.437,-0.496,0.0
0.016,0.030,0.100,0.166,0.437,-0.496,0.0
0.037,-0.060,0.100,0.187,0.457,-0.498,0.0
0.037,0.000,0.100,0.187,0.457,-0.498,0.0
0.028,0.086,0.100,0.176,0.477,-0.499,0.0
0.028,0.000,0.100,0.179,0.477,-0.499,0.0
0.048,-0.020,0.100,0.200,0.498,-0.5,0.0
0.025,-0.169,0.100,0.176,0.498,-0.5,0.0
0.046,-0.020,0.100,0.196,0.518,-0.5,0.0
0.046,0.000,0.100,0.192,0.518,-0.5,0.0
0.035,0.072,0.100,0.183,0.538,-0.499,0.0
0.035,0.000,0.100,0.182,0.538,-0.499,0.0
0.055,0.020,0.100,0.209,0.559,-0.497,0.0
0.031,-0.140,0.100,0.182,0.559,-0.497,0.0
0.052,0.040,0.100,0.197,0.579,-0.494,0.0
0.025,-0.079,0.100,0.174,0.579,-0.494,0.0
0.045,0.060,0.100,0.194,0.599,-0.49,0.0
0.045,0.000,0.100,0.194,0.599,-0.49,0.0
0.040,-0.077,0.100,0.191,0.619,-0.486,0.0
0.040,0.000,0.100,0.184,0.619,-0.486,0.0
0.060,0.080,0.100,0.203,0.639,-0.48,0.0
0.034,-0.139,0.100,0.183,0.639,-0.48,0.0
0.054,0.120,0.100,0.212,0.658,-0.474,0.0
0.054,0.000,0.100,0.201,0.658,-0.474,0.0
0.046,-0.107,0.100,0.195,0.678,-0.467,0.0
0.046,0.000,0.100,0.195,0.678,-0.467,0.0
0.066,0.140,0.100,0.225,0.697,-0.46,0.0
0.041,-0.309,0.100,0.193,0.697,-0.46,0.0
0.060,0.140,0.100,0.209,0.715,-0.451,0.0
0.060,0.000,0.100,0.209,0.715,-0.451,0.0
0.049,-0.047,0.100,0.196,0.733,-0.442,0.0
0.049,0.000,0.100,0.207,0.733,-0.442,0.0
0.043,-0.236,0.100,0.199,0.751,-0.432,0.0
0.043,0.000,0.100,0.192,0.751,-0.432,0.0
0.061,0.200,0.100,0.210,0.769,-0.422,0.0
0.031,-0.272,0.100,0.181,0.769,-0.422,0.0
0.049,0.200,0.100,0.203,0.786,-0.41,0.0
0.049,0.000,0.100,0.205,0.786,-0.41,0.0
0.040,-0.066,0.100,0.188,0.802,-0.398,0.0
0.040,0.000,0.100,0.188,0.802,-0.398,0.0
0.056,0.240,0.100,0.210,0.819,-0.385,0.0
0.031,-0.436,0.100,0.190,0.819,-0.385,0.0
0.048,0.260,0.100,0.210,0.834,-0.372,0.0
0.048,0.000,0.100,0.210,0.834,-0.372,0.0
0.036,-0.126,0.100,0.189,0.849,-0.358,0.0
0.036,0.000,0.100,0.194,0.849,-0.358,0.0
0.027,-0.247,0.100,0.187,0.863,-0.344,0.0
0.027,0.000,0.100,0.177,0.863,-0.344,0.0
0.027,0.000,0.100,0.177,0.877,-0.328,0.0
0.011,-0.081,0.100,0.158,0.877,-0.328,0.0
0.025,0.320,0.100,0.172,0.89,-0.313,0.0
0.025,0.000,0.100,0.182,0.89,-0.313,0.0
0.015,-0.296,0.100,0.172,0.903,-0.297,0.0
0.015,0.000,0.100,0.174,0.903,-0.297,0.0
0.028,0.320,0.100,0.180,0.914,-0.28,0.0
0.006,-0.571,0.100,0.171,0.914,-0.28,0.0
0.017,0.340,0.100,0.186,0.925,-0.263,0.0
0.017,0.000,0.100,0.186,0.925,-0.263,0.0
0.002,-0.067,0.100,0.150,0.936,-0.245,0.0
0.002,0.000,0.100,0.155,0.936,-0.245,0.0
0.013,0.360,0.100,0.169,0.945,-0.227,0.0
-0.008,-0.610,0.100,0.147,0.945,-0.227,0.0
0.001,0.360,0.100,0.162,0.954,-0.209,0.0
-0.022,-0.495,0.099,0.128,0.954,-0.209,0.0
-0.013,0.360,0.098,0.144,0.962,-0.19,0.0
-0.013,0.000,0.097,0.140,0.962,-0.19,0.0
-0.026,-0.154,0.096,0.125,0.97,-0.171,0.0
-0.026,0.000,0.095,0.120,0.97,-0.171,0.0
-0.018,0.380,0.094,0.125,0.976,-0.152,0.0
-0.039,-0.446,0.092,0.103,0.976,-0.152,0.0
-0.033,0.380,0.090,0.114,0.982,-0.132,0.0
-0.033,0.000,0.089,0.112,0.982,-0.132,0.0
-0.045,-0.128,0.086,0.097,0.987,-0.112,0.0
-0.045,0.000,0.084,0.081,0.987,-0.112,0.0
-0.040,0.400,0.082,0.087,0.991,-0.092,0.0
-0.058,-0.459,0.079,0.063,0.991,-0.092,0.0
-0.054,0.400,0.076,0.075,0.995,-0.072,0.0
-0.069,-0.503,0.073,0.044,0.995,-0.072,0.0
-0.065,0.400,0.070,0.035,0.997,-0.052,0.0
-0.065,0.000,0.066,0.042,0.997,-0.052,0.0
-0.077,-0.087,0.063,0.025,0.999,-0.031,0.0
-0.077,0.000,0.059,0.024,0.999,-0.031,0.0
-0.075,0.420,0.055,0.017,1.0,-0.011,0.0
-0.086,-0.465,0.051,-0.004,1.0,-0.011,0.0
-0.086,0.000,0.046,-0.011,1.0,0.009,0.0
-0.085,0.400,0.042,-0.023,1.0,0.009,0.0
	
