181.473,0.351,-0.507,33.215,0.418,-0.493,40.294
181.524,0.374,-0.517,33.215,0.438,-0.496,41.447
181.576,0.374,-0.517,31.835,0.438,-0.496,41.447
181.627,0.374,-0.517,35.136,0.459,-0.498,42.666
181.678,0.398,-0.521,31.264,0.459,-0.498,42.666
181.729,0.398,-0.521,34.562,0.479,-0.5,43.771
181.780,0.398,-0.521,34.562,0.479,-0.5,43.771
181.831,0.412,-0.519,37.815,0.5,-0.5,45.0
181.882,0.412,-0.519,36.228,0.5,-0.5,45.0
181.933,0.412,-0.519,39.179,0.52,-0.5,46.123
181.984,0.432,-0.508,39.179,0.52,-0.5,46.123
182.035,0.432,-0.508,38.773,0.541,-0.498,47.37
182.086,0.432,-0.508,41.131,0.541,-0.498,47.37
182.137,0.451,-0.506,38.459,0.561,-0.496,48.519
182.188,0.451,-0.506,42.020,0.561,-0.496,48.519
182.239,0.469,-0.505,42.020,0.581,-0.493,49.684
182.290,0.469,-0.505,40.194,0.581,-0.493,49.684
182.341,0.469,-0.505,41.048,0.601,-0.49,50.809
182.392,0.494,-0.507,41.765,0.601,-0.49,50.809
182.443,0.494,-0.507,41.765,0.621,-0.485,52.01
182.494,0.494,-0.507,44.238,0.621,-0.485,52.01
182.545,0.517,-0.514,42.770,0.641,-0.48,53.173
182.596,0.517,-0.514,41.555,0.641,-0.48,53.173
182.698,0.545,-0.518,42.514,0.66,-0.474,54.315
182.800,0.545,-0.518,43.793,0.679,-0.467,55.481
182.902,0.572,-0.518,44.858,0.698,-0.459,56.671
182.953,0.572,-0.518,47.413,0.717,-0.451,57.83
183.004,0.598,-0.515,49.006,0.717,-0.451,57.83
183.055,0.598,-0.515,48.436,0.735,-0.441,59.036
183.106,0.629,-0.511,47.994,0.735,-0.441,59.036
183.157,0.629,-0.511,47.994,0.753,-0.431,60.214
183.208,0.629,-0.511,45.885,0.753,-0.431,60.214
183.259,0.653,-0.499,47.258,0.77,-0.421,61.332
183.310,0.653,-0.499,49.050,0.77,-0.421,61.332
183.361,0.653,-0.499,49.050,0.787,-0.409,62.539
183.412,0.674,-0.485,52.312,0.787,-0.409,62.539
183.463,0.674,-0.485,50.236,0.804,-0.397,63.721
183.514,0.674,-0.485,53.662,0.804,-0.397,63.721
183.565,0.696,-0.468,57.518,0.804,-0.397,63.721
183.616,0.696,-0.468,57.518,0.822,-0.383,65.017
183.667,0.696,-0.468,58.479,0.822,-0.383,65.017
183.718,0.723,-0.447,56.498,0.837,-0.369,66.209
183.769,0.723,-0.447,56.553,0.837,-0.369,66.209
183.820,0.723,-0.447,56.553,0.852,-0.355,67.38
183.871,0.757,-0.430,55.456,0.852,-0.355,67.38
183.922,0.757,-0.430,55.494,0.866,-0.34,68.565
183.973,0.778,-0.406,61.363,0.866,-0.34,68.565
184.024,0.778,-0.406,60.439,0.88,-0.325,69.73
184.075,0.778,-0.406,60.439,0.88,-0.325,69.73
184.126,0.805,-0.386,62.906,0.893,-0.309,70.913
184.177,0.805,-0.386,62.757,0.893,-0.309,70.913
184.228,0.805,-0.386,64.425,0.905,-0.293,72.06
184.279,0.831,-0.368,64.425,0.905,-0.293,72.06
184.330,0.831,-0.368,63.811,0.917,-0.276,73.249
184.381,0.831,-0.368,62.712,0.917,-0.276,73.249
184.432,0.854,-0.352,68.064,0.928,-0.259,74.406
184.483,0.854,-0.352,68.871,0.928,-0.259,74.406
184.534,0.854,-0.352,68.871,0.938,-0.241,75.591
184.585,0.881,-0.332,67.042,0.938,-0.241,75.591
184.636,0.881,-0.332,66.652,0.947,-0.223,76.749
184.687,0.901,-0.308,71.107,0.947,-0.223,76.749
184.738,0.901,-0.308,71.107,0.956,-0.205,77.897
184.789,0.901,-0.308,69.598,0.956,-0.205,77.897
184.840,0.927,-0.281,70.583,0.964,-0.186,79.079
184.891,0.927,-0.281,73.350,0.964,-0.186,79.079
184.942,0.927,-0.281,76.321,0.971,-0.167,80.241
184.993,0.942,-0.251,76.321,0.971,-0.167,80.241
185.044,0.942,-0.251,76.800,0.978,-0.147,81.452
185.096,0.942,-0.251,78.819,0.978,-0.147,81.452
185.147,0.954,-0.221,82.174,0.983,-0.128,82.581
185.199,0.954,-0.221,82.174,0.983,-0.128,82.581
185.250,0.954,-0.221,80.682,0.988,-0.108,83.762
185.302,0.972,-0.189,82.109,0.988,-0.108,83.762
185.353,0.972,-0.189,81.173,0.992,-0.088,84.931
185.405,0.972,-0.189,82.528,0.992,-0.088,84.931
185.456,0.984,-0.160,82.528,0.995,-0.067,86.148
185.509,0.984,-0.160,84.541,0.995,-0.067,86.148
185.560,0.997,-0.132,83.168,0.998,-0.047,87.304
185.613,0.997,-0.132,85.854,0.998,-0.047,87.304
185.664,0.997,-0.132,85.736,0.999,-0.027,88.452
185.715,1.008,-0.106,85.736,0.999,-0.027,88.452
185.766,1.008,-0.106,87.873,1.0,-0.006,89.656
185.818,1.008,-0.106,86.149,1.0,-0.006,89.656
185.869,1.019,-0.084,87.606,1.0,0.014,90.802
185.921,1.019,-0.084,87.606,1.0,0.014,90.802
	
