72.942,0.930,0.588,-5.847,0.752,0.434,0.0
72.993,0.930,0.588,-7.617,0.747,0.431,0.0
73.248,0.837,0.574,-11.173,0.689,0.391,0.0
73.299,0.837,0.574,-11.173,0.679,0.383,0.0
73.350,0.787,0.575,-14.037,0.674,0.379,0.0
73.401,0.787,0.575,-15.333,0.664,0.371,0.0
73.452,0.739,0.578,-7.792,0.655,0.362,0.0
73.503,0.739,0.578,-7.792,0.641,0.348,0.0
73.554,0.739,0.578,-11.516,0.633,0.339,0.0
73.605,0.697,0.556,-14.621,0.628,0.334,0.0
73.809,0.659,0.534,-9.816,0.596,0.295,0.0
74.013,0.624,0.504,-11.030,0.568,0.252,0.0
74.064,0.589,0.479,-6.798,0.562,0.241,0.0
74.166,0.556,0.450,-5.441,0.55,0.219,0.0
74.217,0.556,0.450,-5.441,0.545,0.207,0.0
74.268,0.556,0.450,-4.640,0.537,0.19,0.0
74.319,0.526,0.418,-7.782,0.535,0.184,0.0
74.370,0.526,0.418,-6.018,0.528,0.166,0.0
74.421,0.526,0.418,-1.968,0.526,0.159,0.0
74.574,0.493,0.386,-4.990,0.515,0.123,0.0
74.625,0.467,0.342,-3.532,0.512,0.111,0.0
74.829,0.441,0.301,-4.052,0.503,0.054,0.0
74.880,0.441,0.301,2.050,0.502,0.048,0.0
74.931,0.414,0.258,2.050,0.501,0.035,0.0
75.033,0.391,0.220,0.898,0.5,0.009,0.0
75.084,0.391,0.220,2.988,0.5,-0.003,0.0
75.135,0.391,0.220,2.988,0.501,-0.022,0.0
75.186,0.367,0.188,5.249,0.501,-0.029,0.0
75.339,0.354,0.143,2.108,0.504,-0.067,0.0
75.390,0.354,0.143,2.108,0.506,-0.079,0.0
75.492,0.344,0.100,2.410,0.511,-0.105,0.0
75.543,0.344,0.100,0.789,0.514,-0.117,0.0
75.645,0.343,0.054,1.475,0.52,-0.142,0.0
75.696,0.343,0.054,0.816,0.524,-0.154,0.0
75.747,0.350,0.003,-2.797,0.528,-0.166,0.0
75.798,0.350,0.003,-5.806,0.533,-0.178,0.0
75.900,0.360,-0.034,-1.389,0.542,-0.201,0.0
75.951,0.360,-0.034,-2.711,0.548,-0.213,0.0
76.002,0.360,-0.034,-7.745,0.556,-0.23,0.0
76.053,0.378,-0.078,-7.745,0.559,-0.236,0.0
76.104,0.378,-0.078,-10.932,0.565,-0.247,0.0
76.155,0.378,-0.078,-6.031,0.573,-0.26,0.0
76.206,0.401,-0.116,-10.159,0.58,-0.271,0.0
76.257,0.401,-0.116,-10.590,0.584,-0.277,0.0
76.461,0.430,-0.155,-12.886,0.62,-0.325,0.0
76.512,0.459,-0.189,-12.886,0.624,-0.33,0.0
76.767,0.526,-0.250,-16.487,0.669,-0.375,0.0
77.022,0.560,-0.263,-15.575,0.725,-0.418,0.0
77.073,0.600,-0.285,-16.235,0.73,-0.421,0.0
77.226,0.638,-0.298,-13.799,0.769,-0.443,0.0
77.277,0.638,-0.298,-16.510,0.775,-0.446,0.0
77.379,0.675,-0.311,-12.070,0.798,-0.457,0.0
77.430,0.675,-0.311,-12.070,0.81,-0.462,0.0
77.481,0.712,-0.332,-12.368,0.827,-0.469,0.0
77.532,0.712,-0.332,-11.968,0.839,-0.474,0.0
77.583,0.712,-0.332,-9.427,0.852,-0.477,0.0
77.736,0.746,-0.349,-13.361,0.882,-0.486,0.0
77.787,0.783,-0.381,-15.219,0.897,-0.489,0.0
77.838,0.783,-0.381,-11.710,0.91,-0.492,0.0
77.889,0.783,-0.381,-11.710,0.916,-0.493,0.0
78.042,0.816,-0.405,-10.012,0.964,-0.499,0.0
78.093,0.848,-0.427,-7.350,0.977,-0.499,0.0
78.144,0.848,-0.427,-7.350,0.983,-0.5,0.0
78.399,0.921,-0.462,-3.812,1.053,-0.497,0.0
78.450,0.921,-0.462,-7.917,1.066,-0.496,0.0
78.501,0.963,-0.479,-7.714,1.072,-0.495,0.0
78.603,0.963,-0.479,-1.406,1.097,-0.49,0.0
78.654,1.005,-0.485,-3.221,1.11,-0.488,0.0
78.705,1.005,-0.485,-5.119,1.128,-0.483,0.0
78.756,1.005,-0.485,-5.242,1.135,-0.482,0.0
78.807,1.045,-0.493,-1.126,1.147,-0.478,0.0
78.858,1.045,-0.493,-1.126,1.161,-0.473,0.0
78.909,1.045,-0.493,0.137,1.174,-0.469,0.0
78.960,1.087,-0.506,-1.835,1.18,-0.467,0.0
79.215,1.165,-0.516,2.776,1.24,-0.438,0.0
79.470,1.206,-0.522,6.459,1.299,-0.401,0.0
79.521,1.247,-0.528,6.459,1.304,-0.397,0.0
79.674,1.293,-0.545,5.896,1.339,-0.368,0.0
79.725,1.293,-0.545,7.099,1.343,-0.364,0.0
79.776,1.337,-0.558,7.099,1.352,-0.355,0.0
80.031,1.374,-0.562,10.374,1.395,-0.307,0.0
80.286,1.427,-0.515,11.223,1.43,-0.254,0.0
80.337,1.427,-0.515,9.025,1.437,-0.243,0.0
80.490,1.443,-0.470,9.200,1.454,-0.209,0.0
80.541,1.456,-0.413,10.509,1.459,-0.198,0.0
80.592,1.456,-0.413,7.809,1.464,-0.186,0.0
80.796,1.478,-0.293,7.791,1.481,-0.137,0.0
80.898,1.478,-0.293,7.928,1.488,-0.107,0.0
80.949,1.490,-0.232,8.516,1.49,-0.1,0.0
81.000,1.490,-0.232,8.477,1.492,-0.088,0.0
81.051,1.490,-0.232,7.887,1.494,-0.075,0.0
81.102,1.506,-0.185,5.276,1.496,-0.063,0.0
81.153,1.506,-0.185,5.276,1.498,-0.05,0.0
81.255,1.523,-0.141,7.904,1.499,-0.024,0.0
81.306,1.523,-0.141,3.895,1.5,-0.009,0.0
81.357,1.523,-0.141,3.895,1.5,0.004,0.0
	
