0.090,0.047,-0.074,0.153,0.083,-0.276,0.0
0.082,0.050,0.063,0.161,0.107,-0.309,0.0
0.086,0.050,-0.016,0.169,0.12,-0.325,0.0
0.076,0.050,0.099,0.157,0.133,-0.34,0.0
0.066,0.050,0.049,0.140,0.147,-0.354,0.0
0.073,0.050,-0.068,0.126,0.177,-0.382,0.0
0.057,0.050,0.091,0.135,0.193,-0.394,0.0
0.067,0.050,-0.061,0.138,0.225,-0.418,0.0
0.061,0.050,0.044,0.131,0.243,-0.429,0.0
0.056,0.050,0.077,0.132,0.263,-0.44,0.0
0.076,0.050,-0.046,0.146,0.299,-0.458,0.0
0.072,0.050,0.079,0.151,0.318,-0.466,0.0
0.090,0.050,0.069,0.167,0.356,-0.479,0.0
0.090,0.050,0.141,0.160,0.375,-0.484,0.0
0.087,0.050,0.314,0.158,0.395,-0.489,0.0
0.103,0.050,0.182,0.178,0.436,-0.496,0.0
0.097,0.050,0.179,0.173,0.476,-0.499,0.0
0.117,0.050,0.035,0.191,0.496,-0.5,0.0
0.109,0.050,0.089,0.184,0.537,-0.499,0.0
0.122,0.050,0.080,0.192,0.557,-0.497,0.0
0.119,0.050,-0.029,0.195,0.577,-0.494,0.0
0.108,0.050,0.048,0.175,0.597,-0.491,0.0
0.122,0.050,-0.017,0.198,0.636,-0.481,0.0
0.115,0.050,-0.032,0.195,0.656,-0.475,0.0
0.126,0.050,0.050,0.196,0.696,-0.46,0.0
0.122,0.050,-0.154,0.208,0.714,-0.452,0.0
0.111,0.050,-0.021,0.180,0.733,-0.443,0.0
0.126,0.050,-0.058,0.212,0.768,-0.422,0.0
0.117,0.050,-0.055,0.199,0.785,-0.411,0.0
0.121,0.050,0.070,0.190,0.817,-0.387,0.0
0.115,0.050,-0.101,0.198,0.832,-0.374,0.0
0.100,0.050,0.014,0.172,0.861,-0.346,0.0
0.105,0.050,0.041,0.184,0.875,-0.331,0.0
0.091,0.050,-0.004,0.165,0.9,-0.299,0.0
0.089,0.050,0.093,0.162,0.912,-0.283,0.0
0.077,0.050,-0.048,0.156,0.934,-0.249,0.0
0.074,0.050,0.109,0.151,0.943,-0.231,0.0
0.062,0.050,-0.062,0.149,0.952,-0.213,0.0
0.045,0.050,-0.000,0.121,0.968,-0.176,0.0
0.040,0.050,0.103,0.117,0.975,-0.157,0.0
0.031,0.050,-0.041,0.116,0.986,-0.118,0.0
0.023,0.050,0.150,0.093,0.99,-0.098,0.0
0.016,0.050,-0.088,0.107,0.994,-0.078,0.0
-0.006,0.049,0.132,0.063,1.0,-0.018,0.0
	
