36.674,0.559,0.528,162.928,0.464,0.499,184.126
36.725,0.559,0.528,166.897,0.464,0.499,184.126
36.776,0.541,0.521,166.897,0.444,0.497,186.429
36.827,0.541,0.521,163.858,0.444,0.497,186.429
36.878,0.541,0.521,169.221,0.424,0.494,188.746
36.929,0.522,0.515,171.805,0.424,0.494,188.746
36.980,0.522,0.515,170.477,0.404,0.491,191.063
37.031,0.501,0.517,170.477,0.404,0.491,191.063
37.082,0.501,0.517,169.868,0.384,0.486,193.424
37.133,0.501,0.517,173.621,0.384,0.486,193.424
37.184,0.476,0.516,174.258,0.364,0.481,195.788
37.235,0.476,0.516,174.258,0.364,0.481,195.788
37.286,0.476,0.516,176.859,0.344,0.475,198.181
37.337,0.453,0.513,180.424,0.344,0.475,198.181
37.388,0.453,0.513,179.920,0.325,0.468,200.502
37.439,0.453,0.513,181.595,0.325,0.468,200.502
37.490,0.424,0.511,181.595,0.306,0.461,202.823
37.541,0.424,0.511,180.765,0.306,0.461,202.823
37.592,0.424,0.511,184.955,0.287,0.452,205.232
37.643,0.394,0.509,185.640,0.287,0.452,205.232
37.694,0.394,0.509,185.640,0.269,0.443,207.54
37.745,0.365,0.501,187.821,0.269,0.443,207.54
37.796,0.365,0.501,193.952,0.251,0.434,209.844
37.847,0.365,0.501,188.914,0.251,0.434,209.844
37.898,0.333,0.488,193.553,0.233,0.423,212.26
37.949,0.333,0.488,193.553,0.233,0.423,212.26
38.000,0.333,0.488,193.745,0.216,0.412,214.579
38.051,0.300,0.477,194.748,0.216,0.412,214.579
38.102,0.300,0.477,201.353,0.2,0.4,216.87
38.153,0.300,0.477,201.353,0.2,0.4,216.87
38.204,0.270,0.456,197.590,0.184,0.387,219.233
38.255,0.270,0.456,203.206,0.184,0.387,219.233
38.306,0.270,0.456,203.915,0.168,0.374,221.595
38.357,0.245,0.432,207.341,0.168,0.374,221.595
38.408,0.245,0.432,207.341,0.153,0.36,223.947
38.459,0.245,0.432,204.779,0.153,0.36,223.947
38.510,0.215,0.417,205.493,0.138,0.345,226.377
38.561,0.215,0.417,201.224,0.138,0.345,226.377
38.612,0.182,0.405,201.224,0.125,0.33,228.652
38.663,0.182,0.405,205.701,0.125,0.33,228.652
38.714,0.182,0.405,208.593,0.111,0.315,231.001
38.765,0.165,0.382,215.403,0.111,0.315,231.001
38.816,0.165,0.382,216.358,0.099,0.299,233.29
38.867,0.165,0.382,216.358,0.099,0.299,233.29
38.918,0.136,0.364,216.018,0.087,0.282,235.674
38.969,0.136,0.364,217.218,0.087,0.282,235.674
39.020,0.136,0.364,218.444,0.076,0.265,237.995
39.071,0.112,0.343,218.444,0.076,0.265,237.995
39.122,0.112,0.343,220.372,0.065,0.247,240.411
39.173,0.112,0.343,224.045,0.065,0.247,240.411
39.224,0.095,0.319,226.765,0.056,0.229,242.717
39.275,0.095,0.319,222.190,0.056,0.229,242.717
39.326,0.095,0.319,222.190,0.047,0.211,245.025
39.377,0.065,0.300,221.891,0.047,0.211,245.025
39.428,0.065,0.300,231.393,0.038,0.192,247.433
39.479,0.055,0.273,232.650,0.038,0.192,247.433
39.530,0.055,0.273,232.650,0.031,0.173,249.752
39.581,0.055,0.273,233.105,0.031,0.173,249.752
39.632,0.030,0.249,230.692,0.024,0.154,252.072
39.683,0.030,0.249,231.584,0.024,0.154,252.072
39.734,0.030,0.249,235.446,0.018,0.134,254.464
39.785,0.016,0.219,235.446,0.018,0.134,254.464
39.836,0.016,0.219,236.657,0.013,0.115,256.714
39.888,0.016,0.219,240.426,0.013,0.115,256.714
39.939,0.006,0.187,242.953,0.009,0.094,259.162
39.990,0.006,0.187,242.953,0.009,0.094,259.162
40.041,0.006,0.187,242.477,0.006,0.074,261.481
40.092,-0.007,0.157,244.153,0.006,0.074,261.481
40.143,-0.007,0.157,247.214,0.003,0.054,263.799
40.194,-0.007,0.157,248.401,0.003,0.054,263.799
40.245,-0.015,0.132,248.401,0.001,0.034,266.102
40.297,-0.015,0.132,247.781,0.001,0.034,266.102
40.348,-0.029,0.109,247.722,0.0,0.013,268.511
40.399,-0.029,0.109,252.126,0.0,0.013,268.511
40.450,-0.029,0.109,252.126,0.0,-0.007,270.802
40.501,-0.034,0.087,253.242,0.0,-0.007,270.802
40.552,-0.034,0.087,253.630,0.001,-0.028,273.212
40.603,-0.034,0.087,253.368,0.001,-0.028,273.212
40.654,-0.037,0.062,258.901,0.002,-0.048,275.505
40.707,-0.037,0.062,258.901,0.002,-0.048,275.505
40.758,-0.037,0.062,262.119,0.005,-0.068,277.822
40.809,-0.041,0.033,260.604,0.005,-0.068,277.822
40.860,-0.041,0.033,262.154,0.008,-0.089,280.254
40.911,-0.041,0.033,262.154,0.008,-0.089,280.254
40.962,-0.045,-0.005,261.065,0.012,-0.109,282.591
41.013,-0.045,-0.005,260.028,0.012,-0.109,282.591
41.064,-0.047,-0.045,262.190,0.017,-0.129,284.954
41.115,-0.047,-0.045,268.414,0.017,-0.129,284.954
41.166,-0.047,-0.045,268.414,0.022,-0.148,287.204
41.217,-0.036,-0.070,271.634,0.022,-0.148,287.204
41.268,-0.036,-0.070,273.188,0.029,-0.168,289.631
41.320,-0.036,-0.070,274.021,0.029,-0.168,289.631
41.371,-0.031,-0.093,274.991,0.036,-0.187,291.95
41.422,-0.031,-0.093,274.991,0.036,-0.187,291.95
41.473,-0.031,-0.093,276.665,0.044,-0.206,294.311
41.524,-0.016,-0.104,283.786,0.044,-0.206,294.311
41.575,-0.016,-0.104,280.596,0.053,-0.224,296.616
41.627,-0.016,-0.104,280.596,0.053,-0.224,296.616
41.678,-0.009,-0.125,278.315,0.063,-0.242,298.977
41.729,-0.009,-0.125,280.696,0.063,-0.242,298.977
41.780,0.011,-0.144,286.148,0.073,-0.26,301.337
41.832,0.011,-0.144,285.203,0.073,-0.26,301.337
41.883,0.011,-0.144,285.203,0.084,-0.277,303.658
41.934,0.021,-0.177,284.538,0.084,-0.277,303.658
41.985,0.021,-0.177,286.627,0.096,-0.294,306.044
42.036,0.021,-0.177,287.105,0.096,-0.294,306.044
42.087,0.037,-0.207,287.105,0.108,-0.31,308.338
42.138,0.037,-0.207,286.148,0.108,-0.31,308.338
42.189,0.037,-0.207,292.661,0.121,-0.326,310.701
42.240,0.057,-0.229,294.391,0.121,-0.326,310.701
42.291,0.057,-0.229,291.676,0.135,-0.341,313.053
42.342,0.057,-0.229,291.676,0.135,-0.341,313.053
42.393,0.073,-0.259,293.517,0.149,-0.356,315.405
42.445,0.073,-0.259,297.832,0.149,-0.356,315.405
42.496,0.073,-0.259,298.682,0.164,-0.37,317.757
42.547,0.098,-0.281,298.682,0.164,-0.37,317.757
42.598,0.098,-0.281,299.712,0.179,-0.384,320.106
42.649,0.122,-0.304,303.181,0.179,-0.384,320.106
42.700,0.122,-0.304,302.950,0.195,-0.396,322.396
42.752,0.122,-0.304,301.661,0.195,-0.396,322.396
42.803,0.144,-0.332,301.661,0.212,-0.408,324.782
42.855,0.144,-0.332,305.558,0.212,-0.408,324.782
42.906,0.144,-0.332,307.885,0.229,-0.42,327.168
42.957,0.172,-0.352,311.379,0.229,-0.42,327.168
43.008,0.172,-0.352,311.379,0.246,-0.431,329.488
43.059,0.172,-0.352,313.017,0.246,-0.431,329.488
43.110,0.194,-0.377,313.462,0.264,-0.441,331.847
43.161,0.194,-0.377,310.100,0.264,-0.441,331.847
43.212,0.194,-0.377,315.287,0.282,-0.45,334.152
43.263,0.217,-0.404,315.287,0.282,-0.45,334.152
43.314,0.217,-0.404,315.921,0.301,-0.459,336.561
43.365,0.217,-0.404,320.045,0.301,-0.459,336.561
43.416,0.240,-0.434,318.584,0.32,-0.466,338.88
43.468,0.240,-0.434,318.584,0.32,-0.466,338.88
43.519,0.260,-0.452,323.099,0.339,-0.473,341.202
43.571,0.260,-0.452,323.002,0.339,-0.473,341.202
43.622,0.260,-0.452,325.202,0.358,-0.48,343.52
43.673,0.283,-0.469,326.352,0.358,-0.48,343.52
43.724,0.283,-0.469,326.352,0.378,-0.485,345.88
43.775,0.283,-0.469,328.246,0.378,-0.485,345.88
43.826,0.304,-0.483,328.320,0.398,-0.49,348.241
43.878,0.304,-0.483,330.235,0.398,-0.49,348.241
43.929,0.304,-0.483,330.354,0.418,-0.493,350.557
43.980,0.334,-0.487,330.354,0.418,-0.493,350.557
44.031,0.334,-0.487,331.972,0.439,-0.496,352.989
44.082,0.334,-0.487,334.065,0.439,-0.496,352.989
44.133,0.361,-0.501,335.892,0.459,-0.498,355.293
44.185,0.361,-0.501,335.892,0.459,-0.498,355.293
44.236,0.391,-0.509,338.145,0.479,-0.5,357.595
44.287,0.391,-0.509,338.123,0.479,-0.5,357.595
44.338,0.391,-0.509,339.777,0.5,-0.5,360.0
44.389,0.424,-0.522,340.036,0.5,-0.5,360.0
44.440,0.424,-0.522,340.036,0.52,-0.5,362.291
44.491,0.424,-0.522,341.765,0.52,-0.5,362.291
44.542,0.449,-0.528,347.323,0.541,-0.498,364.707
44.593,0.449,-0.528,347.635,0.541,-0.498,364.707
44.644,0.449,-0.528,347.635,0.561,-0.496,367.011
44.695,0.478,-0.527,350.563,0.561,-0.496,367.011
44.746,0.478,-0.527,351.958,0.581,-0.493,369.33
44.798,0.478,-0.527,349.166,0.581,-0.493,369.33
44.849,0.507,-0.539,351.944,0.601,-0.49,371.647
44.901,0.507,-0.539,351.944,0.601,-0.49,371.647
44.952,0.533,-0.545,353.801,0.621,-0.485,374.008
45.003,0.533,-0.545,353.801,0.621,-0.485,374.008
45.054,0.533,-0.545,361.712,0.641,-0.48,376.37
45.105,0.557,-0.543,361.712,0.641,-0.48,376.37
45.156,0.557,-0.543,359.075,0.66,-0.474,378.652
45.207,0.557,-0.543,361.908,0.66,-0.474,378.652
45.258,0.588,-0.546,358.797,0.68,-0.467,381.079
45.309,0.588,-0.546,363.147,0.68,-0.467,381.079
45.360,0.588,-0.546,363.147,0.699,-0.459,383.439
45.411,0.614,-0.534,366.867,0.699,-0.459,383.439
45.462,0.614,-0.534,369.806,0.717,-0.45,385.744
45.513,0.614,-0.534,368.416,0.717,-0.45,385.744
45.564,0.643,-0.523,368.416,0.736,-0.441,388.153
45.616,0.643,-0.523,371.243,0.736,-0.441,388.153
45.667,0.643,-0.523,372.689,0.753,-0.431,390.413
45.718,0.669,-0.502,374.323,0.753,-0.431,390.413
45.769,0.669,-0.502,375.498,0.771,-0.42,392.832
45.820,0.696,-0.485,375.498,0.771,-0.42,392.832
45.871,0.696,-0.485,375.498,0.788,-0.409,395.152
45.922,0.696,-0.485,377.862,0.788,-0.409,395.152
45.973,0.721,-0.464,378.033,0.804,-0.397,397.443
46.025,0.721,-0.464,378.033,0.804,-0.397,397.443
46.076,0.721,-0.464,381.401,0.82,-0.384,399.806
46.127,0.739,-0.438,385.495,0.82,-0.384,399.806
46.178,0.739,-0.438,386.362,0.836,-0.371,402.166
46.229,0.739,-0.438,384.796,0.836,-0.371,402.166
46.280,0.763,-0.419,384.796,0.851,-0.357,404.514
46.332,0.763,-0.419,386.742,0.851,-0.357,404.514
46.383,0.763,-0.419,387.240,0.865,-0.342,406.863
46.434,0.782,-0.393,389.499,0.865,-0.342,406.863
46.485,0.782,-0.393,389.499,0.879,-0.327,409.212
46.536,0.803,-0.370,390.847,0.879,-0.327,409.212
46.587,0.803,-0.370,393.082,0.892,-0.311,411.573
46.638,0.803,-0.370,393.460,0.892,-0.311,411.573
46.689,0.819,-0.343,397.815,0.904,-0.295,413.863
46.740,0.819,-0.343,397.815,0.904,-0.295,413.863
46.791,0.819,-0.343,396.239,0.916,-0.278,416.246
46.842,0.841,-0.320,399.384,0.916,-0.278,416.246
46.893,0.841,-0.320,400.212,0.927,-0.261,418.565
46.944,0.841,-0.320,400.212,0.927,-0.261,418.565
46.995,0.863,-0.300,400.767,0.937,-0.243,420.923
47.047,0.863,-0.300,401.057,0.937,-0.243,420.923
47.098,0.863,-0.300,405.269,0.947,-0.225,423.281
47.149,0.881,-0.280,407.136,0.947,-0.225,423.281
47.200,0.881,-0.280,407.136,0.955,-0.207,425.537
47.251,0.881,-0.280,407.588,0.955,-0.207,425.537
47.302,0.903,-0.264,410.622,0.963,-0.188,427.901
47.353,0.903,-0.264,410.356,0.963,-0.188,427.901
47.404,0.930,-0.248,410.356,0.971,-0.169,430.261
47.456,0.930,-0.248,409.021,0.971,-0.169,430.261
47.507,0.930,-0.248,414.430,0.977,-0.149,432.653
47.558,0.950,-0.227,416.468,0.977,-0.149,432.653
47.609,0.950,-0.227,419.872,0.983,-0.13,434.936
47.660,0.950,-0.227,419.872,0.983,-0.13,434.936
47.711,0.970,-0.202,420.815,0.988,-0.11,437.297
47.762,0.970,-0.202,420.813,0.988,-0.11,437.297
47.813,0.970,-0.202,426.037,0.992,-0.09,439.634
47.864,0.986,-0.177,425.840,0.992,-0.09,439.634
47.915,0.986,-0.177,422.721,0.995,-0.07,441.951
47.966,0.986,-0.177,427.689,0.995,-0.07,441.951
48.017,1.000,-0.150,430.369,0.998,-0.049,444.381
48.069,1.000,-0.150,429.830,0.998,-0.049,444.381
48.120,1.000,-0.150,429.830,0.999,-0.029,446.674
48.171,1.019,-0.126,430.666,0.999,-0.029,446.674
48.222,1.019,-0.126,432.148,1.0,-0.009,448.969
48.273,1.026,-0.105,438.495,1.0,-0.009,448.969
48.324,1.026,-0.105,439.406,1.0,0.012,451.375
48.375,1.026,-0.105,439.406,1.0,0.012,451.375
	
