36.336,-0.201,0.418,-15.943,-0.424,0.265,0.0
36.387,-0.201,0.418,-13.316,-0.432,0.251,0.0
36.438,-0.243,0.398,-13.316,-0.44,0.238,0.0
36.489,-0.243,0.398,-12.326,-0.447,0.224,0.0
36.540,-0.243,0.398,-9.310,-0.454,0.211,0.0
36.591,-0.278,0.374,-8.922,-0.46,0.196,0.0
36.642,-0.278,0.374,-11.795,-0.466,0.182,0.0
36.693,-0.278,0.374,-11.795,-0.471,0.168,0.0
36.744,-0.305,0.340,-12.416,-0.476,0.153,0.0
36.795,-0.305,0.340,-9.310,-0.48,0.139,0.0
36.847,-0.305,0.340,-5.135,-0.484,0.124,0.0
36.898,-0.333,0.313,-5.135,-0.488,0.109,0.0
36.949,-0.333,0.313,-10.585,-0.491,0.094,0.0
37.000,-0.354,0.272,-8.175,-0.494,0.079,0.0
37.052,-0.354,0.272,-10.506,-0.496,0.063,0.0
37.103,-0.354,0.272,-8.593,-0.498,0.048,0.0
37.154,-0.376,0.233,-8.593,-0.499,0.033,0.0
37.205,-0.376,0.233,-8.705,-0.5,0.018,0.0
37.257,-0.376,0.233,-5.161,-0.5,0.002,0.0
37.308,-0.400,0.196,-4.764,-0.5,-0.013,0.0
37.359,-0.400,0.196,-4.764,-0.499,-0.028,0.0
37.410,-0.400,0.196,-6.360,-0.498,-0.044,0.0
37.461,-0.420,0.154,-9.016,-0.496,-0.059,0.0
37.512,-0.420,0.154,-4.267,-0.494,-0.074,0.0
37.564,-0.420,0.154,-4.358,-0.492,-0.089,0.0
37.615,-0.443,0.121,-4.358,-0.489,-0.104,0.0
37.666,-0.443,0.121,-1.859,-0.486,-0.119,0.0
37.717,-0.460,0.080,-5.849,-0.482,-0.134,0.0
37.768,-0.460,0.080,-2.920,-0.477,-0.149,0.0
37.820,-0.460,0.080,-0.762,-0.472,-0.164,0.0
37.871,-0.480,0.046,-0.762,-0.467,-0.178,0.0
37.923,-0.480,0.046,-2.610,-0.461,-0.192,0.0
37.974,-0.480,0.046,0.592,-0.455,-0.207,0.0
38.025,-0.498,0.015,7.759,-0.449,-0.22,0.0
38.076,-0.498,0.015,7.759,-0.442,-0.234,0.0
38.127,-0.498,0.015,6.846,-0.434,-0.248,0.0
38.179,-0.502,-0.028,5.367,-0.427,-0.261,0.0
38.230,-0.502,-0.028,9.006,-0.418,-0.274,0.0
38.281,-0.502,-0.028,9.964,-0.41,-0.287,0.0
38.332,-0.507,-0.061,9.964,-0.401,-0.299,0.0
38.383,-0.507,-0.061,6.203,-0.391,-0.311,0.0
38.435,-0.499,-0.101,8.733,-0.382,-0.323,0.0
38.486,-0.499,-0.101,8.996,-0.372,-0.335,0.0
38.537,-0.499,-0.101,8.996,-0.361,-0.346,0.0
38.588,-0.487,-0.144,6.194,-0.35,-0.357,0.0
38.639,-0.487,-0.144,3.879,-0.339,-0.367,0.0
38.691,-0.487,-0.144,7.845,-0.328,-0.378,0.0
38.742,-0.471,-0.179,8.684,-0.316,-0.388,0.0
38.793,-0.471,-0.179,8.684,-0.304,-0.397,0.0
38.844,-0.471,-0.179,5.396,-0.292,-0.406,0.0
38.896,-0.448,-0.216,6.939,-0.279,-0.415,0.0
38.947,-0.448,-0.216,6.951,-0.266,-0.423,0.0
38.998,-0.448,-0.216,8.611,-0.253,-0.431,0.0
39.049,-0.424,-0.244,8.611,-0.24,-0.439,0.0
39.101,-0.424,-0.244,4.687,-0.226,-0.446,0.0
39.152,-0.424,-0.244,5.327,-0.212,-0.453,0.0
39.203,-0.394,-0.275,9.274,-0.198,-0.459,0.0
39.254,-0.394,-0.275,9.274,-0.184,-0.465,0.0
39.306,-0.363,-0.307,7.665,-0.17,-0.47,0.0
39.357,-0.363,-0.307,5.375,-0.155,-0.475,0.0
39.408,-0.363,-0.307,5.261,-0.14,-0.48,0.0
39.459,-0.326,-0.344,2.846,-0.125,-0.484,0.0
39.510,-0.326,-0.344,2.846,-0.111,-0.488,0.0
39.562,-0.326,-0.344,3.292,-0.095,-0.491,0.0
39.613,-0.286,-0.366,2.463,-0.08,-0.493,0.0
39.665,-0.286,-0.366,5.288,-0.065,-0.496,0.0
39.716,-0.286,-0.366,5.347,-0.05,-0.498,0.0
39.767,-0.249,-0.385,5.347,-0.035,-0.499,0.0
39.818,-0.249,-0.385,-1.643,-0.019,-0.5,0.0
39.869,-0.249,-0.385,-2.308,-0.004,-0.5,0.0
39.920,-0.207,-0.405,3.723,0.012,-0.5,0.0
39.971,-0.207,-0.405,3.723,0.027,-0.499,0.0
40.022,-0.164,-0.440,-3.103,0.042,-0.498,0.0
40.074,-0.164,-0.440,-6.042,0.058,-0.497,0.0
40.125,-0.164,-0.440,-3.187,0.073,-0.495,0.0
40.177,-0.131,-0.469,-0.253,0.088,-0.492,0.0
40.228,-0.131,-0.469,-0.253,0.103,-0.489,0.0
40.279,-0.131,-0.469,-3.021,0.118,-0.486,0.0
40.330,-0.092,-0.498,-4.073,0.133,-0.482,0.0
40.382,-0.092,-0.498,-0.172,0.148,-0.478,0.0
40.433,-0.092,-0.498,-0.172,0.162,-0.473,0.0
40.484,-0.056,-0.520,-0.112,0.177,-0.468,0.0
40.536,-0.056,-0.520,-4.896,0.191,-0.462,0.0
40.587,-0.056,-0.520,-5.299,0.205,-0.456,0.0
40.638,-0.015,-0.528,-2.321,0.219,-0.449,0.0
40.689,-0.015,-0.528,-2.321,0.233,-0.442,0.0
40.741,0.026,-0.538,0.898,0.246,-0.435,0.0
40.792,0.026,-0.538,-1.031,0.26,-0.427,0.0
40.843,0.026,-0.538,3.091,0.273,-0.419,0.0
40.894,0.066,-0.544,6.011,0.285,-0.41,0.0
40.945,0.066,-0.544,6.011,0.298,-0.402,0.0
40.997,0.066,-0.544,2.487,0.31,-0.392,0.0
41.048,0.110,-0.550,1.330,0.322,-0.382,0.0
41.099,0.110,-0.550,5.293,0.334,-0.372,0.0
41.150,0.110,-0.550,5.293,0.345,-0.362,0.0
41.202,0.142,-0.538,13.564,0.356,-0.351,0.0
41.253,0.142,-0.538,9.408,0.367,-0.34,0.0
41.305,0.142,-0.538,5.377,0.377,-0.329,0.0
41.356,0.184,-0.531,10.016,0.387,-0.317,0.0
41.407,0.184,-0.531,10.016,0.396,-0.305,0.0
41.458,0.218,-0.512,11.402,0.405,-0.293,0.0
41.509,0.218,-0.512,10.406,0.414,-0.28,0.0
41.560,0.218,-0.512,9.620,0.423,-0.267,0.0
41.611,0.252,-0.487,9.620,0.431,-0.254,0.0
41.662,0.252,-0.487,10.727,0.438,-0.241,0.0
41.714,0.252,-0.487,15.123,0.445,-0.227,0.0
41.765,0.281,-0.457,11.031,0.452,-0.213,0.0
41.817,0.281,-0.457,10.971,0.459,-0.199,0.0
41.868,0.281,-0.457,10.971,0.464,-0.185,0.0
41.919,0.305,-0.415,15.006,0.47,-0.171,0.0
41.970,0.305,-0.415,17.030,0.475,-0.156,0.0
42.021,0.305,-0.415,12.245,0.48,-0.142,0.0
42.072,0.331,-0.378,13.137,0.484,-0.127,0.0
42.123,0.331,-0.378,13.137,0.487,-0.112,0.0
42.174,0.331,-0.378,17.924,0.491,-0.097,0.0
42.226,0.351,-0.338,17.051,0.493,-0.082,0.0
42.277,0.351,-0.338,13.572,0.496,-0.067,0.0
42.328,0.375,-0.295,13.572,0.497,-0.051,0.0
42.379,0.375,-0.295,18.249,0.499,-0.036,0.0
42.431,0.375,-0.295,18.662,0.5,-0.021,0.0
42.482,0.396,-0.254,13.201,0.5,-0.005,0.0
42.533,0.396,-0.254,10.991,0.5,0.01,0.0
42.584,0.396,-0.254,10.991,0.499,0.025,0.0
42.635,0.412,-0.212,15.351,0.498,0.041,0.0
42.687,0.412,-0.212,15.906,0.497,0.056,0.0
42.738,0.412,-0.212,11.172,0.495,0.071,0.0
42.789,0.432,-0.178,11.172,0.492,0.087,0.0
42.840,0.432,-0.178,13.962,0.49,0.102,0.0
42.892,0.432,-0.178,15.032,0.486,0.117,0.0
42.943,0.442,-0.143,15.653,0.482,0.131,0.0
42.994,0.442,-0.143,9.145,0.478,0.146,0.0
43.046,0.457,-0.117,9.145,0.473,0.161,0.0
43.097,0.457,-0.117,10.417,0.468,0.175,0.0
43.148,0.457,-0.117,10.016,0.463,0.19,0.0
43.199,0.469,-0.082,7.544,0.457,0.204,0.0
43.250,0.469,-0.082,5.354,0.45,0.218,0.0
43.301,0.469,-0.082,5.354,0.443,0.231,0.0
43.352,0.475,-0.046,4.483,0.436,0.245,0.0
43.404,0.475,-0.046,3.733,0.428,0.258,0.0
43.455,0.475,-0.046,-1.559,0.42,0.271,0.0
43.506,0.483,-0.010,-1.559,0.412,0.284,0.0
43.557,0.483,-0.010,-1.130,0.403,0.296,0.0
	
