22.694,0.621,0.540,96.763,0.364,0.481,90.0
22.745,0.586,0.557,93.090,0.335,0.472,90.0
22.796,0.586,0.557,91.268,0.335,0.472,90.0
22.847,0.586,0.557,90.721,0.306,0.461,90.0
22.898,0.545,0.572,88.338,0.306,0.461,90.0
22.949,0.545,0.572,88.338,0.278,0.448,90.0
23.000,0.545,0.572,86.935,0.278,0.448,90.0
23.051,0.508,0.577,83.203,0.251,0.434,90.0
23.102,0.508,0.577,82.699,0.251,0.434,90.0
23.153,0.508,0.577,82.699,0.225,0.418,90.0
23.204,0.464,0.581,78.453,0.225,0.418,90.0
23.255,0.464,0.581,77.938,0.2,0.4,90.0
23.306,0.413,0.580,76.109,0.2,0.4,90.0
23.357,0.413,0.580,79.739,0.176,0.381,90.0
23.408,0.413,0.580,79.739,0.176,0.381,90.0
23.459,0.360,0.574,78.380,0.153,0.36,90.0
23.510,0.360,0.574,78.690,0.153,0.36,90.0
23.561,0.360,0.574,79.163,0.132,0.338,90.0
23.612,0.307,0.563,79.163,0.132,0.338,90.0
23.663,0.307,0.563,79.609,0.112,0.315,90.0
23.714,0.307,0.563,83.279,0.112,0.315,90.0
23.765,0.262,0.545,80.506,0.093,0.291,90.0
23.816,0.262,0.545,86.088,0.093,0.291,90.0
23.867,0.262,0.545,86.088,0.076,0.265,90.0
23.918,0.214,0.513,93.262,0.076,0.265,90.0
23.969,0.214,0.513,90.531,0.061,0.239,90.0
24.020,0.183,0.482,91.438,0.061,0.239,90.0
24.071,0.183,0.482,91.438,0.047,0.212,90.0
24.122,0.183,0.482,94.118,0.047,0.212,90.0
24.173,0.152,0.445,95.800,0.035,0.184,90.0
24.224,0.152,0.445,98.419,0.035,0.184,90.0
24.275,0.152,0.445,98.478,0.025,0.155,90.0
24.326,0.126,0.402,98.478,0.025,0.155,90.0
24.377,0.126,0.402,103.400,0.016,0.125,90.0
24.428,0.126,0.402,103.262,0.016,0.125,90.0
24.479,0.104,0.356,100.680,0.009,0.095,90.0
24.530,0.104,0.356,100.680,0.009,0.095,90.0
24.581,0.104,0.356,102.180,0.004,0.065,90.0
24.632,0.085,0.309,103.176,0.004,0.065,90.0
24.683,0.085,0.309,100.628,0.001,0.035,90.0
24.734,0.085,0.309,100.006,0.001,0.035,90.0
24.785,0.068,0.270,100.006,0.0,0.004,90.0
24.836,0.068,0.270,101.250,0.0,0.004,90.0
24.887,0.044,0.224,105.188,0.001,-0.027,90.0
24.938,0.044,0.224,108.823,0.001,-0.027,90.0
24.989,0.044,0.224,108.823,0.003,-0.057,90.0
25.040,0.024,0.185,105.701,0.003,-0.057,90.0
25.091,0.024,0.185,107.496,0.008,-0.087,90.0
25.142,0.024,0.185,105.606,0.008,-0.087,90.0
25.193,0.009,0.148,101.725,0.014,-0.117,90.0
25.244,0.009,0.148,101.725,0.014,-0.117,90.0
25.295,0.009,0.148,105.606,0.022,-0.147,90.0
25.346,-0.014,0.100,107.684,0.022,-0.147,90.0
25.397,-0.014,0.100,108.020,0.032,-0.176,90.0
25.448,-0.014,0.100,108.020,0.032,-0.176,90.0
25.499,-0.031,0.060,109.365,0.044,-0.204,90.0
25.550,-0.031,0.060,109.724,0.044,-0.204,90.0
25.601,-0.031,0.060,109.724,0.057,-0.232,90.0
25.652,-0.044,0.020,109.057,0.057,-0.232,90.0
25.703,-0.044,0.020,109.057,0.072,-0.259,90.0
25.754,-0.052,-0.016,107.060,0.072,-0.259,90.0
25.805,-0.052,-0.016,107.684,0.089,-0.284,90.0
25.856,-0.052,-0.016,107.691,0.089,-0.284,90.0
25.907,-0.056,-0.057,107.691,0.107,-0.309,90.0
25.958,-0.056,-0.057,104.619,0.107,-0.309,90.0
26.009,-0.056,-0.057,106.498,0.127,-0.333,90.0
26.060,-0.051,-0.096,106.928,0.127,-0.333,90.0
26.111,-0.051,-0.096,104.330,0.148,-0.355,90.0
26.162,-0.051,-0.096,104.330,0.148,-0.355,90.0
26.213,-0.038,-0.132,104.317,0.17,-0.376,90.0
26.264,-0.038,-0.132,103.783,0.17,-0.376,90.0
26.315,-0.038,-0.132,103.905,0.194,-0.395,90.0
26.366,-0.010,-0.167,95.466,0.194,-0.395,90.0
26.417,-0.010,-0.167,95.466,0.219,-0.413,90.0
26.468,0.018,-0.207,93.454,0.219,-0.413,90.0
26.519,0.018,-0.207,94.585,0.244,-0.43,90.0
26.570,0.018,-0.207,91.588,0.244,-0.43,90.0
26.621,0.051,-0.250,91.588,0.271,-0.445,90.0
26.672,0.051,-0.250,87.476,0.271,-0.445,90.0
26.723,0.051,-0.250,82.557,0.299,-0.458,90.0
26.774,0.090,-0.293,84.009,0.299,-0.458,90.0
26.825,0.090,-0.293,84.357,0.327,-0.469,90.0
26.876,0.090,-0.293,84.357,0.327,-0.469,90.0
26.927,0.125,-0.340,80.831,0.356,-0.479,90.0
26.978,0.125,-0.340,82.464,0.356,-0.479,90.0
27.029,0.125,-0.340,83.525,0.386,-0.487,90.0
27.080,0.152,-0.387,83.525,0.386,-0.487,90.0
27.131,0.152,-0.387,82.106,0.416,-0.493,90.0
27.182,0.152,-0.387,82.080,0.416,-0.493,90.0
27.233,0.188,-0.426,80.674,0.446,-0.497,90.0
27.284,0.188,-0.426,86.958,0.446,-0.497,90.0
27.335,0.215,-0.457,86.958,0.477,-0.499,90.0
27.386,0.215,-0.457,82.476,0.477,-0.499,90.0
27.437,0.215,-0.457,81.484,0.508,-0.5,90.0
27.488,0.257,-0.481,85.826,0.508,-0.5,90.0
27.539,0.257,-0.481,85.826,0.538,-0.499,90.0
27.590,0.257,-0.481,89.430,0.538,-0.499,90.0
27.641,0.302,-0.496,85.615,0.569,-0.495,90.0
27.692,0.302,-0.496,84.768,0.569,-0.495,90.0
27.743,0.302,-0.496,90.118,0.599,-0.49,90.0
27.794,0.343,-0.512,90.118,0.599,-0.49,90.0
27.845,0.343,-0.512,90.876,0.629,-0.483,90.0
27.896,0.343,-0.512,86.530,0.629,-0.483,90.0
27.947,0.391,-0.523,89.773,0.658,-0.474,90.0
27.998,0.391,-0.523,89.773,0.658,-0.474,90.0
28.049,0.391,-0.523,93.784,0.687,-0.464,90.0
28.100,0.435,-0.534,94.019,0.687,-0.464,90.0
28.151,0.435,-0.534,90.185,0.715,-0.451,90.0
28.202,0.479,-0.542,99.407,0.715,-0.451,90.0
28.253,0.479,-0.542,99.407,0.742,-0.437,90.0
28.304,0.479,-0.542,99.212,0.742,-0.437,90.0
28.355,0.532,-0.540,95.299,0.769,-0.422,90.0
28.406,0.532,-0.540,94.167,0.769,-0.422,90.0
28.457,0.532,-0.540,94.167,0.794,-0.404,90.0
28.508,0.574,-0.540,101.436,0.794,-0.404,90.0
28.559,0.574,-0.540,102.938,0.818,-0.386,90.0
28.610,0.574,-0.540,99.289,0.818,-0.386,90.0
28.661,0.619,-0.535,104.645,0.841,-0.365,90.0
28.712,0.619,-0.535,104.645,0.841,-0.365,90.0
28.763,0.619,-0.535,108.254,0.863,-0.344,90.0
28.814,0.666,-0.525,105.988,0.863,-0.344,90.0
28.865,0.666,-0.525,105.773,0.883,-0.321,90.0
28.916,0.713,-0.506,105.773,0.883,-0.321,90.0
28.967,0.713,-0.506,103.961,0.902,-0.297,90.0
29.018,0.713,-0.506,106.951,0.902,-0.297,90.0
29.069,0.760,-0.485,103.002,0.92,-0.272,90.0
29.120,0.760,-0.485,105.233,0.92,-0.272,90.0
29.171,0.760,-0.485,105.233,0.936,-0.245,90.0
29.222,0.797,-0.461,105.393,0.936,-0.245,90.0
29.273,0.797,-0.461,103.254,0.95,-0.218,90.0
29.324,0.797,-0.461,102.636,0.95,-0.218,90.0
29.375,0.832,-0.429,102.636,0.962,-0.19,90.0
29.426,0.832,-0.429,103.290,0.962,-0.19,90.0
29.477,0.832,-0.429,103.507,0.973,-0.162,90.0
29.528,0.858,-0.394,99.728,0.973,-0.162,90.0
29.579,0.858,-0.394,96.761,0.982,-0.132,90.0
29.630,0.858,-0.394,96.761,0.982,-0.132,90.0
29.681,0.878,-0.355,98.680,0.989,-0.103,90.0
29.732,0.878,-0.355,100.043,0.989,-0.103,90.0
29.783,0.898,-0.312,94.053,0.995,-0.072,90.0
29.834,0.898,-0.312,94.053,0.995,-0.072,90.0
29.885,0.898,-0.312,94.053,0.998,-0.042,90.0
29.936,0.914,-0.269,93.121,0.998,-0.042,90.0
29.987,0.914,-0.269,93.022,1.0,-0.011,90.0
30.038,0.914,-0.269,86.259,1.0,-0.011,90.0
30.089,0.938,-0.224,86.259,1.0,0.019,90.0
30.140,0.938,-0.224,87.508,1.0,0.019,90.0
	
