24.039,0.462,0.447,24.608,-0.033,0.499,0.0
24.090,0.462,0.447,21.375,-0.048,0.498,0.0
24.141,0.462,0.447,19.348,-0.063,0.496,0.0
24.192,0.441,0.490,19.348,-0.078,0.494,0.0
24.243,0.441,0.490,15.801,-0.094,0.491,0.0
24.294,0.441,0.490,18.734,-0.109,0.488,0.0
24.345,0.401,0.547,26.450,-0.123,0.485,0.0
24.396,0.401,0.547,26.450,-0.138,0.481,0.0
24.447,0.401,0.547,21.853,-0.153,0.476,0.0
24.498,0.375,0.588,20.199,-0.167,0.471,0.0
24.549,0.375,0.588,24.682,-0.182,0.466,0.0
24.600,0.375,0.588,25.800,-0.196,0.46,0.0
24.651,0.335,0.625,25.800,-0.21,0.454,0.0
24.702,0.335,0.625,25.642,-0.224,0.447,0.0
24.753,0.335,0.625,27.904,-0.238,0.44,0.0
24.804,0.291,0.648,29.561,-0.251,0.432,0.0
24.855,0.291,0.648,29.561,-0.264,0.425,0.0
24.906,0.249,0.649,29.561,-0.277,0.416,0.0
24.957,0.249,0.649,35.976,-0.29,0.408,0.0
25.008,0.249,0.649,34.578,-0.302,0.398,0.0
25.059,0.189,0.654,41.405,-0.314,0.389,0.0
25.110,0.189,0.654,41.405,-0.326,0.379,0.0
25.161,0.189,0.654,38.117,-0.337,0.369,0.0
25.212,0.143,0.646,40.533,-0.349,0.358,0.0
25.263,0.143,0.646,45.720,-0.359,0.348,0.0
25.314,0.143,0.646,48.169,-0.37,0.336,0.0
25.365,0.090,0.642,48.169,-0.38,0.325,0.0
25.416,0.090,0.642,49.265,-0.39,0.313,0.0
25.467,0.090,0.642,50.550,-0.399,0.301,0.0
25.518,0.039,0.624,49.466,-0.408,0.288,0.0
25.569,0.039,0.624,49.466,-0.417,0.276,0.0
25.620,0.039,0.624,55.683,-0.425,0.263,0.0
25.671,-0.008,0.603,55.243,-0.433,0.25,0.0
25.722,-0.008,0.603,59.368,-0.441,0.236,0.0
25.773,-0.055,0.579,61.788,-0.448,0.223,0.0
25.824,-0.055,0.579,61.788,-0.454,0.209,0.0
25.875,-0.055,0.579,63.825,-0.461,0.195,0.0
25.926,-0.095,0.544,63.965,-0.466,0.18,0.0
25.977,-0.095,0.544,64.877,-0.472,0.166,0.0
26.028,-0.095,0.544,64.877,-0.476,0.152,0.0
26.079,-0.130,0.514,68.528,-0.481,0.137,0.0
26.130,-0.130,0.514,68.883,-0.485,0.122,0.0
26.181,-0.130,0.514,69.286,-0.488,0.107,0.0
26.232,-0.156,0.473,68.973,-0.491,0.092,0.0
26.283,-0.156,0.473,68.973,-0.494,0.077,0.0
26.334,-0.156,0.473,75.571,-0.496,0.062,0.0
26.385,-0.186,0.425,78.292,-0.498,0.046,0.0
26.436,-0.186,0.425,77.722,-0.499,0.031,0.0
26.487,-0.197,0.381,77.722,-0.5,0.016,0.0
26.538,-0.197,0.381,75.564,-0.5,0.0,0.0
26.589,-0.197,0.381,84.135,-0.5,-0.015,0.0
26.640,-0.216,0.332,80.213,-0.499,-0.03,0.0
26.691,-0.216,0.332,85.006,-0.498,-0.046,0.0
26.742,-0.216,0.332,85.006,-0.496,-0.061,0.0
26.794,-0.240,0.286,86.333,-0.494,-0.076,0.0
26.845,-0.240,0.286,90.220,-0.492,-0.091,0.0
26.897,-0.240,0.286,86.791,-0.489,-0.107,0.0
26.948,-0.256,0.245,86.791,-0.485,-0.122,0.0
26.999,-0.256,0.245,86.619,-0.481,-0.136,0.0
27.050,-0.256,0.245,86.790,-0.477,-0.151,0.0
27.101,-0.281,0.197,89.717,-0.472,-0.166,0.0
27.152,-0.281,0.197,88.111,-0.466,-0.18,0.0
27.204,-0.281,0.197,88.111,-0.461,-0.194,0.0
27.255,-0.297,0.160,89.187,-0.455,-0.208,0.0
27.306,-0.297,0.160,87.791,-0.448,-0.222,0.0
27.357,-0.317,0.122,90.254,-0.441,-0.236,0.0
27.409,-0.317,0.122,83.257,-0.433,-0.249,0.0
27.460,-0.317,0.122,83.257,-0.426,-0.262,0.0
27.511,-0.334,0.089,85.570,-0.417,-0.275,0.0
27.562,-0.334,0.089,87.290,-0.409,-0.288,0.0
27.613,-0.334,0.089,84.912,-0.4,-0.301,0.0
27.665,-0.355,0.054,84.912,-0.39,-0.313,0.0
27.716,-0.355,0.054,82.850,-0.38,-0.325,0.0
27.767,-0.355,0.054,87.600,-0.37,-0.336,0.0
27.818,-0.367,0.017,83.336,-0.36,-0.347,0.0
27.869,-0.367,0.017,83.328,-0.349,-0.358,0.0
27.921,-0.367,0.017,83.328,-0.338,-0.369,0.0
27.972,-0.373,-0.022,80.945,-0.326,-0.379,0.0
28.023,-0.373,-0.022,82.760,-0.314,-0.389,0.0
28.074,-0.376,-0.064,80.841,-0.302,-0.398,0.0
28.125,-0.376,-0.064,80.841,-0.29,-0.407,0.0
28.177,-0.376,-0.064,77.269,-0.277,-0.416,0.0
28.228,-0.369,-0.103,78.279,-0.264,-0.424,0.0
28.279,-0.369,-0.103,72.439,-0.251,-0.432,0.0
28.330,-0.369,-0.103,69.516,-0.238,-0.44,0.0
28.381,-0.353,-0.145,69.516,-0.224,-0.447,0.0
28.433,-0.353,-0.145,67.149,-0.21,-0.454,0.0
28.484,-0.353,-0.145,67.208,-0.196,-0.46,0.0
28.535,-0.335,-0.185,62.468,-0.182,-0.466,0.0
28.587,-0.335,-0.185,60.294,-0.168,-0.471,0.0
28.638,-0.335,-0.185,60.294,-0.153,-0.476,0.0
28.689,-0.320,-0.233,58.767,-0.139,-0.48,0.0
28.740,-0.320,-0.233,53.935,-0.124,-0.484,0.0
28.791,-0.304,-0.295,51.132,-0.109,-0.488,0.0
28.842,-0.304,-0.295,51.132,-0.094,-0.491,0.0
28.893,-0.304,-0.295,47.242,-0.079,-0.494,0.0
28.945,-0.294,-0.348,48.127,-0.063,-0.496,0.0
28.996,-0.294,-0.348,44.069,-0.048,-0.498,0.0
29.047,-0.294,-0.348,40.739,-0.033,-0.499,0.0
29.098,-0.289,-0.422,40.739,-0.017,-0.5,0.0
29.150,-0.289,-0.422,39.417,-0.002,-0.5,0.0
29.201,-0.289,-0.422,39.966,0.013,-0.5,0.0
29.252,-0.291,-0.489,35.430,0.029,-0.499,0.0
29.303,-0.291,-0.489,35.430,0.044,-0.498,0.0
29.355,-0.291,-0.489,32.036,0.059,-0.496,0.0
29.406,-0.291,-0.517,33.344,0.075,-0.494,0.0
29.457,-0.291,-0.517,40.141,0.09,-0.492,0.0
29.508,-0.291,-0.517,31.416,0.105,-0.489,0.0
29.559,-0.291,-0.571,31.416,0.12,-0.485,0.0
29.610,-0.291,-0.571,30.784,0.135,-0.482,0.0
29.662,-0.286,-0.580,36.256,0.149,-0.477,0.0
29.713,-0.286,-0.580,31.746,0.164,-0.472,0.0
29.764,-0.286,-0.580,24.351,0.178,-0.467,0.0
29.815,-0.246,-0.586,24.351,0.193,-0.461,0.0
29.867,-0.246,-0.586,23.475,0.207,-0.455,0.0
29.918,-0.246,-0.586,22.002,0.221,-0.449,0.0
29.969,-0.203,-0.622,16.505,0.234,-0.442,0.0
30.020,-0.203,-0.622,16.505,0.248,-0.434,0.0
30.072,-0.203,-0.622,10.249,0.261,-0.426,0.0
30.123,-0.153,-0.619,14.410,0.274,-0.418,0.0
30.174,-0.153,-0.619,14.415,0.287,-0.41,0.0
30.225,-0.153,-0.619,6.084,0.299,-0.401,0.0
30.276,-0.098,-0.635,6.084,0.311,-0.391,0.0
30.327,-0.098,-0.635,3.246,0.323,-0.382,0.0
30.379,-0.050,-0.653,6.907,0.335,-0.371,0.0
30.430,-0.050,-0.653,8.583,0.346,-0.361,0.0
30.481,-0.050,-0.653,8.583,0.357,-0.35,0.0
30.532,-0.001,-0.664,0.553,0.367,-0.339,0.0
30.584,-0.001,-0.664,6.861,0.378,-0.328,0.0
30.635,-0.001,-0.664,13.554,0.388,-0.316,0.0
30.686,0.035,-0.663,15.058,0.397,-0.304,0.0
30.738,0.035,-0.663,15.058,0.406,-0.291,0.0
30.789,0.035,-0.663,11.037,0.415,-0.279,0.0
30.840,0.080,-0.675,15.045,0.423,-0.266,0.0
30.891,0.080,-0.675,23.007,0.431,-0.253,0.0
30.942,0.080,-0.675,23.486,0.439,-0.239,0.0
30.993,0.119,-0.665,23.486,0.446,-0.226,0.0
31.044,0.119,-0.665,21.242,0.453,-0.212,0.0
31.096,0.161,-0.641,26.796,0.459,-0.198,0.0
31.147,0.161,-0.641,31.462,0.465,-0.184,0.0
31.198,0.161,-0.641,31.462,0.47,-0.169,0.0
31.249,0.185,-0.609,30.542,0.475,-0.155,0.0
31.300,0.185,-0.609,35.412,0.48,-0.14,0.0
31.351,0.185,-0.609,41.110,0.484,-0.125,0.0
31.402,0.209,-0.545,43.428,0.488,-0.11,0.0
31.453,0.209,-0.545,43.428,0.491,-0.095,0.0
31.505,0.209,-0.545,39.797,0.494,-0.08,0.0
31.556,0.240,-0.486,43.664,0.496,-0.065,0.0
31.608,0.240,-0.486,45.352,0.498,-0.05,0.0
31.659,0.240,-0.486,45.352,0.499,-0.034,0.0
31.710,0.265,-0.430,44.379,0.5,-0.019,0.0
31.762,0.265,-0.430,41.799,0.5,-0.004,0.0
31.813,0.305,-0.382,44.130,0.5,0.012,0.0
31.864,0.305,-0.382,46.382,0.499,0.027,0.0
31.915,0.305,-0.382,46.382,0.498,0.042,0.0
31.966,0.331,-0.346,45.526,0.497,0.058,0.0
32.017,0.331,-0.346,42.652,0.495,0.073,0.0
32.069,0.331,-0.346,47.454,0.492,0.088,0.0
32.120,0.358,-0.307,48.414,0.489,0.103,0.0
32.172,0.358,-0.307,48.414,0.486,0.118,0.0
32.223,0.358,-0.307,44.566,0.482,0.133,0.0
32.274,0.392,-0.261,47.371,0.478,0.148,0.0
32.325,0.392,-0.261,49.420,0.473,0.162,0.0
32.376,0.392,-0.261,49.420,0.468,0.177,0.0
32.427,0.421,-0.201,49.337,0.462,0.191,0.0
32.479,0.421,-0.201,47.338,0.456,0.205,0.0
32.530,0.421,-0.201,49.354,0.449,0.219,0.0
32.581,0.448,-0.157,53.411,0.442,0.233,0.0
32.632,0.448,-0.157,53.411,0.435,0.246,0.0
32.684,0.482,-0.122,49.277,0.427,0.26,0.0
32.735,0.482,-0.122,50.249,0.419,0.273,0.0
32.786,0.482,-0.122,51.392,0.411,0.285,0.0
32.837,0.511,-0.087,51.392,0.402,0.298,0.0
	
