42.499,0.777,0.018,803.099,0.132,-0.339,1218.966
42.550,0.777,0.018,805.308,0.147,-0.354,1292.07
42.601,0.726,-0.016,811.498,0.147,-0.354,1292.07
42.652,0.726,-0.016,816.038,0.161,-0.368,1353.864
42.703,0.690,-0.052,816.038,0.161,-0.368,1353.864
42.754,0.690,-0.052,820.669,0.177,-0.381,1427.698
42.806,0.690,-0.052,835.419,0.177,-0.381,1427.698
42.857,0.644,-0.102,841.983,0.192,-0.394,1488.568
42.908,0.644,-0.102,841.983,0.192,-0.394,1488.568
42.959,0.644,-0.102,856.929,0.209,-0.406,1560.647
43.010,0.620,-0.144,861.988,0.209,-0.406,1560.647
43.061,0.620,-0.144,872.556,0.226,-0.418,1627.129
43.112,0.620,-0.144,885.419,0.226,-0.418,1627.129
43.163,0.612,-0.171,885.419,0.243,-0.429,1691.868
43.215,0.612,-0.171,890.117,0.243,-0.429,1691.868
43.266,0.612,-0.171,903.496,0.261,-0.439,1760.864
43.317,0.622,-0.199,911.494,0.261,-0.439,1760.864
43.368,0.622,-0.199,911.494,0.279,-0.449,1825.216
43.419,0.624,-0.192,911.494,0.279,-0.449,1825.216
43.470,0.624,-0.192,932.757,0.298,-0.457,1896.921
43.521,0.624,-0.192,940.136,0.298,-0.457,1896.921
43.572,0.659,-0.195,952.489,0.316,-0.465,1959.45
43.624,0.659,-0.195,952.489,0.316,-0.465,1959.45
43.675,0.659,-0.195,957.700,0.336,-0.472,2030.89
43.726,0.667,-0.183,969.454,0.336,-0.472,2030.89
43.777,0.667,-0.183,979.349,0.355,-0.479,2093.769
43.828,0.667,-0.183,987.063,0.355,-0.479,2093.769
43.879,0.671,-0.160,987.063,0.375,-0.484,2163.963
43.931,0.671,-0.160,997.947,0.375,-0.484,2163.963
43.982,0.671,-0.160,1005.115,0.395,-0.489,2230.54
44.033,0.673,-0.132,1014.028,0.395,-0.489,2230.54
44.084,0.673,-0.132,1014.028,0.415,-0.493,2296.998
44.135,0.673,-0.132,1026.588,0.415,-0.493,2296.998
44.186,0.664,-0.118,1034.690,0.435,-0.496,2363.525
44.238,0.664,-0.118,1045.174,0.435,-0.496,2363.525
44.289,0.650,-0.115,1050.267,0.455,-0.498,2430.288
44.340,0.650,-0.115,1050.267,0.455,-0.498,2430.288
44.391,0.650,-0.115,1061.765,0.476,-0.499,2500.884
44.442,0.633,-0.104,1072.375,0.476,-0.499,2500.884
44.493,0.633,-0.104,1081.712,0.496,-0.5,2565.126
44.544,0.633,-0.104,1081.712,0.496,-0.5,2565.126
44.595,0.617,-0.101,1092.762,0.517,-0.5,2633.18
44.646,0.617,-0.101,1099.115,0.517,-0.5,2633.18
44.697,0.617,-0.101,1107.473,0.537,-0.499,2698.668
44.748,0.597,-0.106,1118.156,0.537,-0.499,2698.668
44.799,0.597,-0.106,1118.156,0.557,-0.497,2764.986
44.851,0.597,-0.106,1124.882,0.557,-0.497,2764.986
44.902,0.588,-0.105,1136.532,0.578,-0.494,2835.02
44.953,0.588,-0.105,1145.344,0.578,-0.494,2835.02
45.004,0.598,-0.109,1145.344,0.598,-0.49,2903.113
45.056,0.598,-0.109,1156.090,0.598,-0.49,2903.113
45.107,0.598,-0.109,1166.496,0.618,-0.486,2968.965
45.158,0.583,-0.125,1175.788,0.618,-0.486,2968.965
45.209,0.583,-0.125,1186.513,0.638,-0.481,3035.913
45.260,0.583,-0.125,1186.513,0.638,-0.481,3035.913
45.311,0.589,-0.137,1193.541,0.657,-0.475,3101.633
45.363,0.589,-0.137,1203.677,0.657,-0.475,3101.633
45.414,0.589,-0.137,1218.134,0.677,-0.468,3171.005
45.465,0.590,-0.165,1218.134,0.677,-0.468,3171.005
45.516,0.590,-0.165,1225.318,0.696,-0.46,3239.418
45.568,0.590,-0.165,1232.447,0.696,-0.46,3239.418
45.619,0.601,-0.188,1246.606,0.714,-0.452,3303.905
45.670,0.601,-0.188,1253.641,0.714,-0.452,3303.905
45.721,0.601,-0.188,1253.641,0.733,-0.443,3372.01
45.772,0.613,-0.197,1262.527,0.733,-0.443,3372.01
45.823,0.613,-0.197,1273.957,0.75,-0.433,3437.788
45.874,0.633,-0.205,1286.877,0.75,-0.433,3437.788
45.925,0.633,-0.205,1286.877,0.768,-0.422,3507.196
45.976,0.633,-0.205,1295.764,0.768,-0.422,3507.196
46.027,0.646,-0.199,1304.282,0.785,-0.411,3573.248
46.079,0.646,-0.199,1311.285,0.785,-0.411,3573.248
46.130,0.646,-0.199,1323.042,0.802,-0.399,3641.111
46.181,0.658,-0.190,1323.042,0.802,-0.399,3641.111
46.232,0.658,-0.190,1333.123,0.818,-0.386,3709.225
46.283,0.658,-0.190,1342.778,0.818,-0.386,3709.225
46.334,0.673,-0.164,1350.266,0.833,-0.373,3774.541
46.386,0.673,-0.164,1362.492,0.833,-0.373,3774.541
46.437,0.673,-0.164,1362.492,0.848,-0.359,3841.95
46.488,0.672,-0.141,1371.783,0.848,-0.359,3841.95
46.539,0.672,-0.141,1381.116,0.863,-0.344,3911.428
46.590,0.664,-0.122,1392.510,0.863,-0.344,3911.428
46.641,0.664,-0.122,1392.510,0.876,-0.329,3977.203
46.693,0.664,-0.122,1396.971,0.876,-0.329,3977.203
46.744,0.650,-0.119,1406.230,0.889,-0.314,4042.016
46.795,0.650,-0.119,1414.340,0.889,-0.314,4042.016
46.846,0.650,-0.119,1426.048,0.902,-0.297,4112.4
46.897,0.634,-0.114,1426.048,0.902,-0.297,4112.4
46.948,0.634,-0.114,1435.598,0.914,-0.281,4177.463
46.999,0.634,-0.114,1445.414,0.914,-0.281,4177.463
47.050,0.613,-0.099,1454.950,0.925,-0.263,4247.236
47.102,0.613,-0.099,1454.950,0.925,-0.263,4247.236
47.153,0.613,-0.099,1468.070,0.935,-0.246,4312.049
47.204,0.600,-0.109,1472.370,0.935,-0.246,4312.049
47.255,0.600,-0.109,1480.785,0.945,-0.228,4379.431
47.306,0.600,-0.109,1492.075,0.945,-0.228,4379.431
47.357,0.589,-0.113,1492.075,0.954,-0.21,4445.334
47.409,0.589,-0.113,1498.600,0.954,-0.21,4445.334
47.460,0.581,-0.085,1513.725,0.962,-0.191,4513.204
47.511,0.581,-0.085,1524.111,0.962,-0.191,4513.204
47.562,0.581,-0.085,1524.111,0.97,-0.172,4580.503
47.613,0.579,-0.102,1532.564,0.97,-0.172,4580.503
47.664,0.579,-0.102,1540.678,0.976,-0.152,4649.438
47.715,0.579,-0.102,1548.724,0.976,-0.152,4649.438
47.766,0.576,-0.116,1561.983,0.982,-0.133,4714.693
47.818,0.576,-0.116,1561.983,0.982,-0.133,4714.693
47.869,0.576,-0.116,1568.686,0.987,-0.113,4782.406
47.920,0.585,-0.131,1580.715,0.987,-0.113,4782.406
47.971,0.585,-0.131,1593.911,0.991,-0.093,4849.446
48.022,0.585,-0.131,1593.911,0.991,-0.093,4849.446
48.073,0.595,-0.175,1599.773,0.995,-0.073,4916.202
48.125,0.595,-0.175,1610.598,0.995,-0.073,4916.202
48.176,0.609,-0.179,1617.509,0.997,-0.052,4985.556
48.228,0.609,-0.179,1629.935,0.997,-0.052,4985.556
48.279,0.609,-0.179,1629.935,0.999,-0.032,5051.501
48.330,0.625,-0.193,1638.910,0.999,-0.032,5051.501
48.381,0.625,-0.193,1652.749,1.0,-0.011,5120.511
48.432,0.625,-0.193,1660.136,1.0,-0.011,5120.511
48.483,0.641,-0.194,1660.136,1.0,0.009,5186.165
48.534,0.641,-0.194,1673.423,1.0,0.009,5186.165
	
