104.912,0.980,0.314,4.502,0.743,0.437,0.0
104.963,0.980,0.314,4.502,0.743,0.437,0.0
105.014,0.961,0.343,4.568,0.725,0.446,0.0
105.065,0.961,0.343,6.139,0.725,0.446,0.0
105.167,0.939,0.369,5.287,0.707,0.455,0.0
105.269,0.939,0.369,5.354,0.688,0.463,0.0
105.320,0.913,0.397,4.601,0.669,0.47,0.0
105.371,0.913,0.397,-0.066,0.669,0.47,0.0
105.422,0.913,0.397,-0.066,0.65,0.477,0.0
105.473,0.886,0.422,3.743,0.65,0.477,0.0
105.524,0.886,0.422,3.818,0.63,0.483,0.0
105.575,0.856,0.449,4.567,0.63,0.483,0.0
105.677,0.856,0.449,2.872,0.61,0.488,0.0
105.779,0.826,0.480,0.296,0.59,0.492,0.0
105.830,0.826,0.480,-0.172,0.57,0.495,0.0
105.881,0.796,0.500,-0.172,0.57,0.495,0.0
105.932,0.796,0.500,-0.247,0.55,0.498,0.0
105.983,0.796,0.500,-1.011,0.55,0.498,0.0
106.085,0.767,0.522,-5.326,0.53,0.499,0.0
106.187,0.736,0.549,-3.339,0.509,0.5,0.0
106.289,0.736,0.549,-4.583,0.489,0.5,0.0
106.340,0.706,0.565,-4.583,0.469,0.499,0.0
106.391,0.706,0.565,-5.322,0.469,0.499,0.0
106.442,0.675,0.581,-7.063,0.448,0.497,0.0
106.493,0.675,0.581,-7.803,0.448,0.497,0.0
106.595,0.640,0.597,-6.225,0.428,0.495,0.0
106.697,0.640,0.597,-7.457,0.408,0.491,0.0
106.799,0.603,0.607,-6.846,0.388,0.487,0.0
106.901,0.560,0.622,-0.881,0.368,0.482,0.0
106.952,0.560,0.622,-1.561,0.349,0.477,0.0
107.003,0.560,0.622,-4.138,0.349,0.477,0.0
107.054,0.526,0.616,-4.138,0.329,0.47,0.0
107.105,0.526,0.616,-8.940,0.329,0.47,0.0
107.156,0.526,0.616,-3.605,0.31,0.463,0.0
107.207,0.493,0.606,-3.700,0.31,0.463,0.0
107.258,0.493,0.606,-3.700,0.291,0.454,0.0
107.309,0.464,0.583,-9.148,0.291,0.454,0.0
107.411,0.464,0.583,-4.026,0.273,0.445,0.0
107.513,0.433,0.571,-2.232,0.255,0.436,0.0
107.615,0.401,0.552,-0.087,0.237,0.425,0.0
107.717,0.401,0.552,-3.017,0.22,0.414,0.0
107.819,0.371,0.524,-1.339,0.204,0.403,0.0
107.921,0.338,0.504,2.852,0.188,0.39,0.0
108.023,0.314,0.467,-3.876,0.172,0.377,0.0
108.074,0.314,0.467,0.302,0.157,0.364,0.0
108.125,0.314,0.467,-2.392,0.157,0.364,0.0
108.176,0.291,0.448,0.302,0.142,0.349,0.0
108.227,0.291,0.448,0.302,0.142,0.349,0.0
108.278,0.291,0.448,-2.144,0.128,0.334,0.0
108.329,0.278,0.427,-2.321,0.128,0.334,0.0
108.431,0.278,0.427,2.763,0.115,0.319,0.0
108.533,0.271,0.414,-5.464,0.102,0.303,0.0
108.635,0.259,0.416,1.893,0.09,0.287,0.0
108.686,0.259,0.416,1.893,0.079,0.27,0.0
108.737,0.259,0.416,-3.072,0.079,0.27,0.0
108.788,0.253,0.401,-6.504,0.068,0.252,0.0
108.839,0.253,0.401,0.984,0.068,0.252,0.0
108.890,0.230,0.402,0.984,0.058,0.234,0.0
108.941,0.230,0.402,-2.097,0.058,0.234,0.0
109.043,0.208,0.385,-5.804,0.049,0.216,0.0
109.145,0.208,0.385,-3.351,0.041,0.197,0.0
109.247,0.177,0.372,-5.818,0.033,0.178,0.0
109.349,0.150,0.343,-7.573,0.026,0.159,0.0
109.451,0.150,0.343,-1.272,0.02,0.14,0.0
109.502,0.121,0.326,-3.981,0.015,0.12,0.0
109.553,0.121,0.326,-2.577,0.015,0.12,0.0
109.604,0.121,0.326,-2.577,0.01,0.1,0.0
109.655,0.090,0.307,2.685,0.01,0.1,0.0
109.706,0.090,0.307,1.560,0.006,0.08,0.0
109.757,0.065,0.279,1.278,0.006,0.08,0.0
109.859,0.065,0.279,2.839,0.004,0.06,0.0
109.961,0.044,0.255,0.122,0.002,0.04,0.0
110.063,0.026,0.224,0.646,0.0,0.019,0.0
110.165,0.026,0.224,-0.509,0.0,-0.001,0.0
110.216,0.010,0.193,0.536,0.0,-0.021,0.0
110.267,0.010,0.193,-1.439,0.0,-0.021,0.0
110.318,0.010,0.193,-2.896,0.002,-0.042,0.0
110.369,-0.006,0.159,-1.954,0.002,-0.042,0.0
110.471,-0.022,0.130,-4.156,0.004,-0.062,0.0
110.573,-0.022,0.130,1.981,0.007,-0.082,0.0
110.675,-0.038,0.112,1.677,0.011,-0.102,0.0
110.726,-0.038,0.112,-1.511,0.015,-0.122,0.0
110.777,-0.044,0.078,-1.511,0.015,-0.122,0.0
110.828,-0.044,0.078,8.646,0.021,-0.142,0.0
110.879,-0.044,0.078,2.932,0.021,-0.142,0.0
110.930,-0.049,0.049,-0.988,0.027,-0.161,0.0
110.981,-0.049,0.049,-0.988,0.027,-0.161,0.0
111.083,-0.055,0.023,2.919,0.034,-0.181,0.0
111.185,-0.055,0.023,2.597,0.041,-0.199,0.0
111.287,-0.054,-0.011,0.524,0.05,-0.218,0.0
111.338,-0.053,-0.032,1.981,0.059,-0.236,0.0
111.389,-0.053,-0.032,-2.861,0.059,-0.236,0.0
111.440,-0.053,-0.032,-2.861,0.069,-0.254,0.0
111.491,-0.048,-0.053,0.151,0.069,-0.254,0.0
111.542,-0.048,-0.053,-0.575,0.08,-0.271,0.0
111.593,-0.048,-0.053,3.738,0.08,-0.271,0.0
111.644,-0.044,-0.065,2.549,0.091,-0.288,0.0
111.695,-0.044,-0.065,2.549,0.091,-0.288,0.0
111.797,-0.036,-0.077,0.690,0.104,-0.305,0.0
111.899,-0.036,-0.077,1.631,0.116,-0.321,0.0
112.001,-0.026,-0.095,-1.559,0.13,-0.336,0.0
112.103,-0.012,-0.114,2.487,0.144,-0.351,0.0
112.205,0.010,-0.149,-4.008,0.158,-0.365,0.0
112.307,0.010,-0.149,3.782,0.173,-0.378,0.0
112.358,0.030,-0.174,3.782,0.189,-0.391,0.0
112.409,0.030,-0.174,0.527,0.189,-0.391,0.0
112.460,0.030,-0.174,-1.808,0.205,-0.404,0.0
112.511,0.054,-0.209,1.021,0.205,-0.404,0.0
112.562,0.054,-0.209,3.041,0.222,-0.416,0.0
112.613,0.054,-0.209,3.041,0.222,-0.416,0.0
112.664,0.077,-0.240,-0.065,0.239,-0.427,0.0
112.715,0.077,-0.240,-2.253,0.239,-0.427,0.0
112.817,0.097,-0.265,-0.284,0.257,-0.437,0.0
112.919,0.119,-0.294,-3.204,0.275,-0.446,0.0
113.021,0.119,-0.294,0.617,0.293,-0.455,0.0
113.072,0.138,-0.318,0.617,0.312,-0.463,0.0
113.123,0.138,-0.318,-1.672,0.312,-0.463,0.0
113.174,0.138,-0.318,0.696,0.331,-0.471,0.0
113.225,0.160,-0.344,-0.942,0.331,-0.471,0.0
113.276,0.160,-0.344,-0.642,0.35,-0.477,0.0
113.327,0.160,-0.344,-0.642,0.35,-0.477,0.0
113.378,0.186,-0.367,-1.444,0.37,-0.483,0.0
113.429,0.186,-0.367,-6.565,0.37,-0.483,0.0
113.480,0.186,-0.367,-2.711,0.39,-0.488,0.0
113.531,0.211,-0.387,-2.711,0.39,-0.488,0.0
113.582,0.211,-0.387,-0.487,0.41,-0.492,0.0
113.633,0.211,-0.387,-2.946,0.41,-0.492,0.0
113.735,0.237,-0.408,1.516,0.43,-0.495,0.0
113.786,0.261,-0.430,1.516,0.45,-0.497,0.0
113.837,0.261,-0.430,-0.198,0.45,-0.497,0.0
113.888,0.261,-0.430,-3.730,0.47,-0.499,0.0
113.939,0.292,-0.469,-2.253,0.47,-0.499,0.0
113.990,0.292,-0.469,-2.253,0.491,-0.5,0.0
114.041,0.292,-0.469,-0.472,0.491,-0.5,0.0
114.092,0.319,-0.503,-1.687,0.511,-0.5,0.0
114.143,0.319,-0.503,-3.900,0.511,-0.5,0.0
114.245,0.344,-0.529,0.620,0.532,-0.499,0.0
114.347,0.344,-0.529,2.573,0.552,-0.497,0.0
114.398,0.374,-0.551,-2.195,0.572,-0.495,0.0
114.449,0.374,-0.551,-2.195,0.572,-0.495,0.0
114.500,0.374,-0.551,1.820,0.592,-0.491,0.0
114.551,0.400,-0.558,1.753,0.592,-0.491,0.0
114.653,0.431,-0.568,-1.295,0.612,-0.487,0.0
114.755,0.431,-0.568,3.197,0.632,-0.482,0.0
114.806,0.458,-0.568,2.561,0.651,-0.477,0.0
114.857,0.458,-0.568,-2.438,0.651,-0.477,0.0
114.908,0.458,-0.568,-2.438,0.671,-0.47,0.0
114.959,0.482,-0.574,-2.818,0.671,-0.47,0.0
115.010,0.482,-0.574,1.728,0.69,-0.463,0.0
115.061,0.482,-0.574,1.761,0.69,-0.463,0.0
115.163,0.499,-0.571,-1.430,0.709,-0.454,0.0
115.265,0.508,-0.557,4.578,0.727,-0.446,0.0
115.367,0.524,-0.543,6.075,0.745,-0.436,0.0
115.469,0.524,-0.543,1.753,0.762,-0.426,0.0
115.520,0.548,-0.528,3.929,0.779,-0.415,0.0
115.571,0.548,-0.528,3.418,0.779,-0.415,0.0
115.622,0.548,-0.528,3.418,0.796,-0.403,0.0
115.673,0.576,-0.510,2.643,0.796,-0.403,0.0
115.724,0.576,-0.510,3.885,0.812,-0.39,0.0
115.775,0.576,-0.510,4.641,0.812,-0.39,0.0
115.826,0.606,-0.489,2.062,0.828,-0.377,0.0
115.877,0.606,-0.489,2.062,0.828,-0.377,0.0
115.979,0.631,-0.465,7.285,0.843,-0.363,0.0
116.081,0.631,-0.465,7.362,0.858,-0.349,0.0
116.183,0.662,-0.447,1.844,0.872,-0.334,0.0
116.234,0.691,-0.423,6.711,0.885,-0.319,0.0
116.285,0.691,-0.423,1.967,0.885,-0.319,0.0
116.336,0.691,-0.423,1.967,0.898,-0.303,0.0
116.387,0.729,-0.412,-1.430,0.898,-0.303,0.0
116.489,0.729,-0.412,3.187,0.91,-0.286,0.0
116.591,0.758,-0.388,-2.609,0.921,-0.269,0.0
116.693,0.789,-0.375,-2.198,0.932,-0.252,0.0
116.795,0.789,-0.375,-0.567,0.942,-0.234,0.0
116.846,0.815,-0.360,-3.550,0.951,-0.216,0.0
116.897,0.815,-0.360,-4.247,0.951,-0.216,0.0
116.948,0.815,-0.360,1.220,0.959,-0.197,0.0
116.999,0.831,-0.340,1.220,0.959,-0.197,0.0
117.101,0.848,-0.333,-2.041,0.967,-0.178,0.0
117.203,0.848,-0.333,5.321,0.974,-0.159,0.0
117.305,0.855,-0.321,4.010,0.98,-0.14,0.0
117.356,0.855,-0.321,2.014,0.985,-0.12,0.0
117.407,0.867,-0.316,3.187,0.985,-0.12,0.0
117.458,0.867,-0.316,3.187,0.99,-0.1,0.0
117.509,0.867,-0.316,5.321,0.99,-0.1,0.0
117.560,0.881,-0.301,5.409,0.994,-0.08,0.0
117.611,0.881,-0.301,3.374,0.994,-0.08,0.0
117.713,0.901,-0.283,2.401,0.996,-0.06,0.0
117.815,0.923,-0.253,2.549,0.998,-0.04,0.0
117.917,0.923,-0.253,1.138,1.0,-0.019,0.0
118.019,0.944,-0.224,2.525,1.0,0.001,0.0
	
