59.233,0.256,0.461,7.061,0.068,0.495,0.0
59.284,0.220,0.476,4.461,0.055,0.497,0.0
59.335,0.220,0.476,6.225,0.042,0.498,0.0
59.386,0.220,0.476,6.225,0.029,0.499,0.0
59.437,0.182,0.491,3.340,0.017,0.5,0.0
59.488,0.182,0.491,5.224,0.004,0.5,0.0
59.539,0.142,0.506,2.796,-0.009,0.5,0.0
59.590,0.142,0.506,3.377,-0.022,0.5,0.0
59.641,0.142,0.506,3.377,-0.035,0.499,0.0
59.692,0.098,0.519,6.100,-0.047,0.498,0.0
59.743,0.098,0.519,2.404,-0.06,0.496,0.0
59.794,0.098,0.519,0.032,-0.073,0.495,0.0
59.845,0.061,0.525,0.032,-0.085,0.493,0.0
59.896,0.061,0.525,1.564,-0.098,0.49,0.0
59.947,0.061,0.525,3.225,-0.11,0.488,0.0
59.998,0.020,0.528,-2.484,-0.123,0.485,0.0
60.049,0.020,0.528,-5.535,-0.135,0.481,0.0
60.100,0.020,0.528,-5.535,-0.147,0.478,0.0
60.151,-0.021,0.528,-6.015,-0.16,0.474,0.0
60.202,-0.021,0.528,-8.324,-0.172,0.47,0.0
60.253,-0.021,0.528,-3.692,-0.184,0.465,0.0
60.304,-0.066,0.531,-3.692,-0.195,0.46,0.0
60.355,-0.066,0.531,-2.959,-0.207,0.455,0.0
60.406,-0.111,0.523,-6.807,-0.219,0.45,0.0
60.457,-0.111,0.523,-7.518,-0.23,0.444,0.0
60.508,-0.111,0.523,-10.634,-0.241,0.438,0.0
60.559,-0.154,0.514,-10.634,-0.253,0.432,0.0
60.610,-0.154,0.514,-13.538,-0.264,0.425,0.0
60.661,-0.154,0.514,-10.329,-0.274,0.418,0.0
60.712,-0.199,0.506,-10.975,-0.285,0.411,0.0
60.763,-0.199,0.506,-10.975,-0.295,0.403,0.0
60.814,-0.199,0.506,-9.983,-0.306,0.396,0.0
60.865,-0.241,0.494,-12.356,-0.316,0.388,0.0
60.916,-0.241,0.494,-8.332,-0.325,0.38,0.0
60.967,-0.241,0.494,-8.656,-0.335,0.371,0.0
61.018,-0.282,0.485,-8.656,-0.344,0.362,0.0
61.069,-0.282,0.485,-10.480,-0.354,0.353,0.0
61.120,-0.314,0.463,-14.396,-0.363,0.344,0.0
61.172,-0.314,0.463,-6.299,-0.371,0.335,0.0
61.223,-0.314,0.463,-6.299,-0.38,0.325,0.0
61.274,-0.346,0.449,-7.892,-0.388,0.315,0.0
61.325,-0.346,0.449,-9.074,-0.396,0.305,0.0
61.376,-0.346,0.449,-3.634,-0.404,0.295,0.0
61.428,-0.371,0.427,-2.999,-0.411,0.285,0.0
61.479,-0.371,0.427,-2.999,-0.418,0.274,0.0
61.530,-0.371,0.427,-2.525,-0.425,0.263,0.0
61.581,-0.385,0.400,0.733,-0.432,0.252,0.0
61.632,-0.385,0.400,1.401,-0.438,0.241,0.0
61.684,-0.385,0.400,1.811,-0.444,0.23,0.0
61.735,-0.392,0.364,1.811,-0.45,0.219,0.0
61.786,-0.392,0.364,-2.127,-0.455,0.207,0.0
61.837,-0.392,0.364,-0.142,-0.46,0.195,0.0
61.889,-0.392,0.330,4.343,-0.465,0.183,0.0
61.940,-0.392,0.330,4.343,-0.47,0.171,0.0
61.991,-0.388,0.299,3.703,-0.474,0.159,0.0
62.042,-0.388,0.299,-0.509,-0.478,0.147,0.0
62.093,-0.388,0.299,-1.666,-0.481,0.135,0.0
62.144,-0.386,0.263,-2.178,-0.485,0.123,0.0
62.195,-0.386,0.263,-2.178,-0.488,0.11,0.0
62.246,-0.386,0.263,-2.422,-0.49,0.098,0.0
62.297,-0.392,0.234,1.409,-0.493,0.085,0.0
62.348,-0.392,0.234,0.485,-0.495,0.072,0.0
62.399,-0.392,0.234,0.485,-0.496,0.06,0.0
62.451,-0.398,0.203,0.099,-0.498,0.047,0.0
62.502,-0.398,0.203,-0.275,-0.499,0.034,0.0
62.554,-0.398,0.203,2.053,-0.5,0.021,0.0
62.605,-0.407,0.171,-1.387,-0.5,0.009,0.0
62.656,-0.407,0.171,-1.387,-0.5,-0.004,0.0
62.707,-0.420,0.141,0.116,-0.5,-0.017,0.0
62.758,-0.420,0.141,-0.275,-0.499,-0.03,0.0
62.809,-0.420,0.141,-1.474,-0.498,-0.043,0.0
62.861,-0.436,0.109,-0.273,-0.497,-0.055,0.0
62.912,-0.436,0.109,-0.273,-0.495,-0.068,0.0
62.964,-0.436,0.109,0.704,-0.493,-0.081,0.0
63.015,-0.454,0.074,0.733,-0.491,-0.093,0.0
63.066,-0.454,0.074,-2.999,-0.489,-0.106,0.0
63.117,-0.454,0.074,-2.999,-0.486,-0.118,0.0
63.168,-0.474,0.036,-0.708,-0.483,-0.131,0.0
63.219,-0.474,0.036,-0.054,-0.479,-0.143,0.0
63.271,-0.474,0.036,-0.243,-0.475,-0.155,0.0
63.322,-0.494,-0.000,-0.107,-0.471,-0.167,0.0
63.373,-0.494,-0.000,-0.107,-0.467,-0.179,0.0
63.424,-0.514,-0.031,2.788,-0.462,-0.191,0.0
63.476,-0.514,-0.031,2.448,-0.457,-0.203,0.0
63.527,-0.514,-0.031,0.380,-0.452,-0.215,0.0
63.578,-0.523,-0.064,0.380,-0.446,-0.226,0.0
63.629,-0.523,-0.064,0.716,-0.44,-0.237,0.0
63.680,-0.523,-0.064,3.040,-0.434,-0.249,0.0
63.731,-0.528,-0.097,1.841,-0.427,-0.26,0.0
63.783,-0.528,-0.097,6.213,-0.421,-0.271,0.0
63.834,-0.528,-0.097,6.213,-0.413,-0.281,0.0
63.885,-0.524,-0.126,3.550,-0.406,-0.292,0.0
63.937,-0.524,-0.126,3.943,-0.399,-0.302,0.0
63.988,-0.524,-0.126,-0.482,-0.391,-0.312,0.0
64.039,-0.511,-0.152,3.474,-0.383,-0.322,0.0
64.090,-0.511,-0.152,3.474,-0.374,-0.332,0.0
64.141,-0.511,-0.152,2.782,-0.366,-0.341,0.0
64.193,-0.493,-0.184,4.690,-0.357,-0.35,0.0
64.244,-0.493,-0.184,2.371,-0.348,-0.359,0.0
64.295,-0.468,-0.214,2.371,-0.338,-0.368,0.0
64.346,-0.468,-0.214,5.288,-0.329,-0.377,0.0
64.397,-0.468,-0.214,3.786,-0.319,-0.385,0.0
64.448,-0.440,-0.243,0.874,-0.309,-0.393,0.0
64.499,-0.440,-0.243,4.566,-0.299,-0.401,0.0
64.550,-0.440,-0.243,4.566,-0.289,-0.408,0.0
64.601,-0.410,-0.274,5.292,-0.278,-0.415,0.0
64.652,-0.410,-0.274,2.315,-0.267,-0.422,0.0
64.703,-0.410,-0.274,-1.374,-0.257,-0.429,0.0
64.754,-0.373,-0.307,-1.374,-0.245,-0.436,0.0
64.805,-0.373,-0.307,-0.658,-0.234,-0.442,0.0
64.857,-0.373,-0.307,1.380,-0.223,-0.448,0.0
64.908,-0.340,-0.326,0.273,-0.211,-0.453,0.0
64.960,-0.340,-0.326,-6.088,-0.2,-0.458,0.0
65.011,-0.300,-0.358,-6.088,-0.188,-0.463,0.0
65.062,-0.300,-0.358,-1.389,-0.176,-0.468,0.0
65.113,-0.300,-0.358,-2.340,-0.164,-0.472,0.0
65.164,-0.258,-0.367,-7.970,-0.152,-0.476,0.0
65.216,-0.258,-0.367,-7.970,-0.139,-0.48,0.0
65.267,-0.258,-0.367,-8.381,-0.127,-0.484,0.0
65.318,-0.219,-0.367,-0.315,-0.115,-0.487,0.0
65.369,-0.219,-0.367,1.505,-0.102,-0.489,0.0
65.421,-0.219,-0.367,-3.821,-0.089,-0.492,0.0
65.472,-0.176,-0.401,-3.821,-0.077,-0.494,0.0
65.523,-0.176,-0.401,-1.450,-0.064,-0.496,0.0
65.574,-0.176,-0.401,-1.578,-0.051,-0.497,0.0
65.625,-0.137,-0.421,-2.680,-0.039,-0.498,0.0
65.677,-0.137,-0.421,-3.037,-0.026,-0.499,0.0
65.728,-0.101,-0.451,-3.037,-0.013,-0.5,0.0
65.779,-0.101,-0.451,-0.672,-0.0,-0.5,0.0
65.830,-0.101,-0.451,1.408,0.013,-0.5,0.0
65.881,-0.066,-0.472,-0.318,0.025,-0.499,0.0
65.933,-0.066,-0.472,-0.318,0.038,-0.499,0.0
65.984,-0.066,-0.472,-0.284,0.051,-0.497,0.0
66.035,-0.029,-0.475,3.698,0.064,-0.496,0.0
66.087,-0.029,-0.475,1.464,0.076,-0.494,0.0
66.138,-0.029,-0.475,-0.845,0.089,-0.492,0.0
66.189,0.013,-0.484,-0.845,0.102,-0.49,0.0
66.240,0.013,-0.484,-0.458,0.114,-0.487,0.0
66.292,0.013,-0.484,6.856,0.126,-0.484,0.0
66.343,0.049,-0.484,5.365,0.139,-0.48,0.0
66.394,0.049,-0.484,5.365,0.151,-0.477,0.0
66.445,0.049,-0.484,-0.762,0.163,-0.473,0.0
66.496,0.087,-0.496,2.201,0.175,-0.468,0.0
66.547,0.087,-0.496,7.551,0.187,-0.464,0.0
66.599,0.123,-0.498,5.321,0.199,-0.459,0.0
66.650,0.123,-0.498,5.321,0.211,-0.453,0.0
66.701,0.123,-0.498,0.595,0.222,-0.448,0.0
66.752,0.161,-0.505,3.778,0.234,-0.442,0.0
66.804,0.161,-0.505,6.776,0.245,-0.436,0.0
66.855,0.161,-0.505,5.409,0.256,-0.43,0.0
66.906,0.197,-0.508,5.409,0.267,-0.423,0.0
66.957,0.197,-0.508,4.665,0.277,-0.416,0.0
67.008,0.197,-0.508,7.570,0.288,-0.409,0.0
67.059,0.230,-0.505,8.975,0.298,-0.401,0.0
67.110,0.230,-0.505,8.975,0.309,-0.393,0.0
67.161,0.230,-0.505,4.007,0.319,-0.385,0.0
67.213,0.266,-0.507,5.315,0.328,-0.377,0.0
67.264,0.266,-0.507,7.426,0.338,-0.369,0.0
67.315,0.298,-0.497,7.580,0.347,-0.36,0.0
67.366,0.298,-0.497,7.580,0.356,-0.351,0.0
67.417,0.298,-0.497,5.389,0.365,-0.342,0.0
67.468,0.327,-0.481,8.227,0.374,-0.332,0.0
67.520,0.327,-0.481,9.776,0.382,-0.322,0.0
67.571,0.327,-0.481,9.776,0.39,-0.313,0.0
67.622,0.351,-0.457,6.834,0.398,-0.303,0.0
67.673,0.351,-0.457,3.257,0.406,-0.292,0.0
67.725,0.351,-0.457,3.790,0.413,-0.282,0.0
67.776,0.366,-0.432,6.007,0.42,-0.271,0.0
67.827,0.366,-0.432,6.007,0.427,-0.26,0.0
67.878,0.366,-0.432,4.021,0.433,-0.249,0.0
67.929,0.372,-0.398,8.191,0.44,-0.238,0.0
67.980,0.372,-0.398,7.478,0.446,-0.227,0.0
68.031,0.374,-0.367,7.478,0.451,-0.215,0.0
68.082,0.374,-0.367,10.453,0.457,-0.204,0.0
68.134,0.374,-0.367,5.397,0.462,-0.192,0.0
68.185,0.377,-0.338,6.067,0.466,-0.18,0.0
68.237,0.377,-0.338,7.417,0.471,-0.168,0.0
68.288,0.377,-0.338,7.417,0.475,-0.156,0.0
68.339,0.386,-0.303,5.333,0.479,-0.144,0.0
68.390,0.386,-0.303,1.893,0.482,-0.131,0.0
68.441,0.386,-0.303,7.471,0.486,-0.119,0.0
68.492,0.393,-0.267,8.377,0.488,-0.107,0.0
68.543,0.393,-0.267,8.377,0.491,-0.094,0.0
68.594,0.393,-0.267,6.780,0.493,-0.082,0.0
68.645,0.409,-0.233,7.483,0.495,-0.069,0.0
68.696,0.409,-0.233,8.359,0.497,-0.056,0.0
68.748,0.409,-0.233,8.359,0.498,-0.043,0.0
68.799,0.424,-0.197,10.431,0.499,-0.031,0.0
68.850,0.424,-0.197,9.519,0.5,-0.018,0.0
68.901,0.446,-0.171,4.674,0.5,-0.005,0.0
68.952,0.446,-0.171,10.439,0.5,0.008,0.0
69.003,0.446,-0.171,10.439,0.5,0.02,0.0
69.054,0.466,-0.138,8.227,0.499,0.033,0.0
69.105,0.466,-0.138,9.504,0.498,0.046,0.0
69.157,0.466,-0.138,6.815,0.497,0.059,0.0
69.208,0.489,-0.114,6.815,0.495,0.071,0.0
69.259,0.489,-0.114,11.894,0.493,0.084,0.0
69.310,0.489,-0.114,7.580,0.491,0.097,0.0
69.361,0.513,-0.090,3.257,0.488,0.109,0.0
69.412,0.513,-0.090,4.613,0.485,0.122,0.0
69.464,0.513,-0.090,4.613,0.482,0.134,0.0
69.515,0.528,-0.060,6.838,0.478,0.146,0.0
69.566,0.528,-0.060,5.373,0.474,0.158,0.0
69.617,0.542,-0.032,3.177,0.47,0.17,0.0
69.668,0.542,-0.032,5.265,0.466,0.182,0.0
69.719,0.542,-0.032,5.265,0.461,0.194,0.0
69.770,0.545,0.013,9.760,0.456,0.206,0.0
69.822,0.545,0.013,1.547,0.45,0.218,0.0
69.873,0.545,0.013,3.116,0.444,0.229,0.0
69.924,0.550,0.041,3.116,0.439,0.24,0.0
69.975,0.550,0.041,2.091,0.432,0.251,0.0
70.026,0.550,0.041,3.710,0.426,0.262,0.0
70.077,0.545,0.081,4.590,0.419,0.273,0.0
70.128,0.545,0.081,2.846,0.412,0.284,0.0
70.179,0.545,0.081,2.846,0.404,0.294,0.0
	
