0,0,0,0,22.94,0.40146,1.3802,1.3461
0,0,0,0,22.95,0.41342,1.3767,1.3451
0,0,0,0,22.96,0.42547,1.3734,1.3442
0,0,0,0,22.97,0.43745,1.3697,1.3433
0,0,0,0,22.98,0.44943,1.3659,1.3424
0,0,0,0,22.99,0.46154,1.3621,1.3414
0,0,0,0,23,0.47374,1.3582,1.3405
0,0,0,0,23.01,0.48581,1.3542,1.3394
0,0,0,0,23.02,0.49805,1.35,1.3384
0,0,0,0,23.03,0.51021,1.3461,1.3373
0,0,0,0,23.04,0.52243,1.3415,1.3362
0,0,0,0,23.05,0.53466,1.3371,1.3352
0,0,0,0,23.06,0.54636,1.3327,1.3337
0,0,0,0,23.07,0.55885,1.328,1.3327
0,0,0,0,23.08,0.57118,1.3228,1.3318
0,0,0,0,23.09,0.58295,1.3185,1.3305
0,0,0,0,23.1,0.59552,1.3128,1.3294
0,0,0,0,23.11,0.60791,1.3074,1.3282
0,0,0,0,23.12,0.62019,1.3019,1.3271
0,0,0,0,23.13,0.63241,1.2967,1.326
0,0,0,0,23.14,0.64473,1.2912,1.3248
0,0,0,0,23.15,0.65656,1.2858,1.3233
0,0,0,0,23.16,0.6692,1.2798,1.3222
0,0,0,0,23.17,0.68177,1.2735,1.3211
0,0,0,0,23.18,0.69371,1.2674,1.3196
0,0,0,0,23.19,0.70615,1.2611,1.3185
0,0,0,0,23.2,0.71853,1.2546,1.3173
0,0,0,0,23.21,0.73084,1.2485,1.3159
0,0,0,0,23.22,0.74283,1.2418,1.3145
0,0,0,0,23.23,0.75521,1.2347,1.3132
0,0,0,0,23.24,0.76762,1.2276,1.312
0,0,0,0,23.25,0.77992,1.2204,1.3107
0,0,0,0,23.26,0.79219,1.2132,1.3095
0,0,0,0,23.27,0.80445,1.2058,1.3082
0,0,0,0,23.28,0.81611,1.198,1.3065
0,0,0,0,23.29,0.82869,1.1902,1.3053
0,0,0,0,23.3,0.84114,1.1818,1.3038
0,0,0,0,23.31,0.8533,1.174,1.3025
0,0,0,0,23.32,0.86547,1.166,1.3011
0,0,0,0,23.33,0.87718,1.1578,1.2995
0,0,0,0,23.34,0.88962,1.1488,1.2981
0,0,0,0,23.35,0.90174,1.1402,1.2968
0,0,0,0,23.36,0.91387,1.1307,1.2953
0,0,0,0,23.37,0.92585,1.1221,1.294
0,0,0,0,23.38,0.93777,1.1131,1.2926
0,0,0,0,23.39,0.9492,1.1037,1.2906
0,0,0,0,23.4,0.96163,1.0941,1.2894
0,0,0,0,23.41,0.97373,1.0846,1.2882
0,0,0,0,23.42,0.98571,1.0744,1.2866
0,0,0,0,23.43,0.99753,1.0647,1.285
0,0,0,0,23.44,1.0093,1.0546,1.2835
0,0,0,0,23.45,1.0211,1.0448,1.2821
0,0,0,0,23.46,1.0328,1.0344,1.2805
0,0,0,0,23.47,1.0444,1.0239,1.2788
0,0,0,0,23.48,1.0561,1.0136,1.2773
0,0,0,0,23.49,1.0677,1.0027,1.2757
0,0,0,0,23.5,1.0793,0.99195,1.2742
0,0,0,0,23.51,1.0908,0.98119,1.2727
0,0,0,0,23.52,1.1022,0.96987,1.271
0,0,0,0,23.53,1.1136,0.95893,1.2693
0,0,0,0,23.54,1.125,0.94761,1.2678
0,0,0,0,23.55,1.1364,0.93634,1.2662
0,0,0,0,23.56,1.1477,0.92487,1.2646
0,0,0,0,23.57,1.1591,0.91305,1.2628
0,0,0,0,23.58,1.1705,0.90135,1.2612
0,0,0,0,23.59,1.1818,0.88924,1.2596
0,0,0,0,23.6,1.1931,0.87735,1.258
0,0,0,0,23.61,1.2044,0.8653,1.2563
0,0,0,0,23.62,1.2156,0.85316,1.2547
0,0,0,0,23.63,1.2268,0.84072,1.2531
0,0,0,0,23.64,1.238,0.82853,1.2515
0,0,0,0,23.65,1.2492,0.81603,1.2499
0,0,0,0,23.66,1.2604,0.80339,1.2482
0,0,0,0,23.67,1.2715,0.79123,1.2466
0,0,0,0,23.68,1.2826,0.7784,1.245
0,0,0,0,23.69,1.2935,0.76547,1.2432
0,0,0,0,23.7,1.3046,0.75223,1.2415
0,0,0,0,23.71,1.3155,0.73925,1.2398
0,0,0,0,23.72,1.3265,0.7263,1.2381
0,0,0,0,23.73,1.3372,0.71318,1.2365
0,0,0,0,23.74,1.3481,0.6997,1.2348
0,0,0,0,23.75,1.3586,0.68622,1.2332
0,0,0,0,23.76,1.3694,0.67282,1.2311
0,0,0,0,23.77,1.3798,0.65944,1.2293
0,0,0,0,23.78,1.3902,0.64568,1.2277
0,0,0,0,23.79,1.4005,0.63194,1.2259
0,0,0,0,23.8,1.4108,0.61792,1.2241
0,0,0,0,23.81,1.4208,0.60408,1.2223
0,0,0,0,23.82,1.4311,0.58964,1.2205
0,0,0,0,23.83,1.4412,0.57512,1.2189
0,0,0,0,23.84,1.451,0.56161,1.2168
0,0,0,0,23.85,1.4609,0.54719,1.215
0,0,0,0,23.86,1.4708,0.5324,1.2133
0,0,0,0,23.87,1.4809,0.51615,1.2113
0,0,0,0,23.88,1.4906,0.50135,1.2091
0,0,0,0,23.89,1.4993,0.48812,1.2073
0,0,0,0,23.9,1.5085,0.47414,1.2055
0,0,0,0,23.91,1.5176,0.45955,1.2035
0,0,0,0,23.92,1.527,0.44454,1.2015
0,0,0,0,23.93,1.5363,0.42906,1.1998
0,0,0,0,23.94,1.5455,0.41353,1.1983
0,0,0,0,23.95,1.5544,0.39855,1.1965
0,0,0,0,23.96,1.5636,0.38278,1.1944
0,0,0,0,23.97,1.5725,0.36765,1.1927
0,0,0,0,23.98,1.5806,0.3527,1.1908
0,0,0,0,23.99,1.5892,0.33774,1.189
0,0,0,0,24,1.5976,0.32211,1.1871
0,0,0,0,24.01,1.6063,0.30659,1.1851
0,0,0,0,24.02,1.6149,0.29106,1.1831
0,0,0,0,24.03,1.6234,0.2754,1.1816
0,0,0,0,24.04,1.6311,0.25966,1.1799
0,0,0,0,24.05,1.6389,0.24408,1.1779
0,0,0,0,24.06,1.6472,0.22829,1.176
0,0,0,0,24.07,1.6554,0.21213,1.1742
0,0,0,0,24.08,1.6629,0.1967,1.1728
0,0,0,0,24.09,1.6707,0.18123,1.1712
0,0,0,0,24.1,1.6783,0.16541,1.1695
0,0,0,0,24.11,1.6854,0.14949,1.1673
0,0,0,0,24.12,1.693,0.13422,1.1654
0,0,0,0,24.13,1.7003,0.11799,1.1638
0,0,0,0,24.14,1.7074,0.10253,1.162
0,0,0,0,24.15,1.7143,0.086987,1.1601
0,0,0,0,24.16,1.7211,0.071067,1.158
0,0,0,0,24.17,1.7277,0.054563,1.1562
0,0,0,0,24.18,1.7344,0.038414,1.1545
0,0,0,0,24.19,1.7406,0.022769,1.1525
0,0,0,0,24.2,1.7462,0.007212,1.1507
0,0,0,0,24.21,1.7522,-0.008666,1.1485
0,0,0,0,24.22,1.7575,-0.024526,1.1469
0,0,0,0,24.23,1.7635,-0.040177,1.1449
0,0,0,0,24.24,1.7694,-0.056,1.1432
0,0,0,0,24.25,1.7746,-0.071727,1.1413
0,0,0,0,24.26,1.78,-0.087332,1.1394
0,0,0,0,24.27,1.7855,-0.10304,1.1375
0,0,0,0,24.28,1.7904,-0.11854,1.1355
0,0,0,0,24.29,1.7949,-0.13369,1.133
0,0,0,0,24.3,1.7992,-0.14917,1.1309
0,0,0,0,24.31,1.8042,-0.16505,1.1293
0,0,0,0,24.32,1.8092,-0.18071,1.1276
0,0,0,0,24.33,1.8134,-0.19607,1.1256
0,0,0,0,24.34,1.8175,-0.21135,1.1236
0,0,0,0,24.35,1.8217,-0.22663,1.1217
0,0,0,0,24.36,1.8253,-0.24155,1.1196
0,0,0,0,24.37,1.8286,-0.25625,1.1173
0,0,0,0,24.38,1.8323,-0.27128,1.1155
0,0,0,0,24.39,1.8357,-0.28614,1.1136
0,0,0,0,24.4,1.8388,-0.30073,1.1115
0,0,0,0,24.41,1.8417,-0.31475,1.1087
0,0,0,0,24.42,1.8441,-0.329,1.1069
0,0,0,0,24.43,1.8467,-0.34321,1.1049
0,0,0,0,24.44,1.8489,-0.35692,1.1024
0,0,0,0,24.45,1.8514,-0.37099,1.1005
0,0,0,0,24.46,1.8536,-0.38483,1.0984
0,0,0,0,24.47,1.8556,-0.39854,1.0963
0,0,0,0,24.48,1.8573,-0.41219,1.0941
0,0,0,0,24.49,1.8588,-0.42569,1.0921
0,0,0,0,24.5,1.86,-0.43892,1.0901
0,0,0,0,24.51,1.8612,-0.45225,1.0882
0,0,0,0,24.52,1.8624,-0.46546,1.0864
0,0,0,0,24.53,1.8636,-0.47875,1.0847
0,0,0,0,24.54,1.8646,-0.49204,1.083
0,0,0,0,24.55,1.8654,-0.5049,1.0814
0,0,0,0,24.56,1.866,-0.51779,1.0799
0,0,0,0,24.57,1.8667,-0.53065,1.0784
0,0,0,0,24.58,1.867,-0.5433,1.0768
0,0,0,0,24.59,1.8672,-0.55584,1.0754
0,0,0,0,24.6,1.8673,-0.56822,1.074
0,0,0,0,24.61,1.8674,-0.58064,1.0728
0,0,0,0,24.62,1.8674,-0.59291,1.0716
0,0,0,0,24.63,1.8672,-0.60502,1.0704
0,0,0,0,24.64,1.8669,-0.61697,1.069
0,0,0,0,24.65,1.8665,-0.62891,1.0678
0,0,0,0,24.66,1.8657,-0.64059,1.0664
0,0,0,0,24.67,1.8649,-0.65211,1.065
0,0,0,0,24.68,1.864,-0.66344,1.0637
0,0,0,0,24.69,1.8627,-0.67454,1.0622
0,0,0,0,24.7,1.8616,-0.68564,1.0609
0,0,0,0,24.71,1.8603,-0.69656,1.0596
0,0,0,0,24.72,1.8588,-0.70739,1.0581
0,0,0,0,24.73,1.8569,-0.71781,1.0565
0,0,0,0,24.74,1.8551,-0.72826,1.055
0,0,0,0,24.75,1.8534,-0.73876,1.0536
0,0,0,0,24.76,1.8514,-0.74906,1.052
0,0,0,0,24.77,1.8488,-0.75916,1.0502
0,0,0,0,24.78,1.8467,-0.76904,1.0487
0,0,0,0,24.79,1.8444,-0.77879,1.0472
0,0,0,0,24.8,1.8421,-0.78845,1.0456
0,0,0,0,24.81,1.8396,-0.79799,1.044
0,0,0,0,24.82,1.837,-0.80742,1.0425
0,0,0,0,24.83,1.8342,-0.8168,1.041
0,0,0,0,24.84,1.8314,-0.82607,1.0396
0,0,0,0,24.85,1.8289,-0.83528,1.0381
0,0,0,0,24.86,1.8259,-0.84418,1.0366
0,0,0,0,24.87,1.8229,-0.85298,1.035
0,0,0,0,24.88,1.8198,-0.86175,1.0335
0,0,0,0,24.89,1.817,-0.87051,1.0321
0,0,0,0,24.9,1.8133,-0.87909,1.0307
0,0,0,0,24.91,1.8095,-0.88752,1.0293
0,0,0,0,24.92,1.8062,-0.89605,1.0278
0,0,0,0,24.93,1.8025,-0.90431,1.0263
0,0,0,0,24.94,1.7989,-0.91243,1.0247
0,0,0,0,24.95,1.795,-0.92063,1.0232
0,0,0,0,24.96,1.7913,-0.92873,1.0217
0,0,0,0,24.97,1.7871,-0.9368,1.0203
0,0,0,0,24.98,1.7828,-0.94469,1.0189
0,0,0,0,24.99,1.7788,-0.95253,1.0173
0,0,0,0,25,1.7746,-0.9603,1.0159
0,0,0,0,25.01,1.77,-0.96795,1.0143
0,0,0,0,25.02,1.7656,-0.97568,1.0129
0,0,0,0,25.03,1.7608,-0.98307,1.0114
0,0,0,0,25.04,1.7562,-0.99014,1.0096
0,0,0,0,25.05,1.7514,-0.99751,1.0083
0,0,0,0,25.06,1.7463,-1.0047,1.0071
0,0,0,0,25.07,1.741,-1.0119,1.0057
0,0,0,0,25.08,1.7364,-1.0189,1.0042
0,0,0,0,25.09,1.7313,-1.0258,1.0028
0,0,0,0,25.1,1.726,-1.0327,1.0014
0,0,0,0,25.11,1.7209,-1.0393,0.99993
0,0,0,0,25.12,1.7155,-1.0458,0.99863
0,0,0,0,25.13,1.71,-1.0524,0.99736
0,0,0,0,25.14,1.7043,-1.0589,0.99614
0,0,0,0,25.15,1.6988,-1.0655,0.99484
0,0,0,0,25.16,1.6931,-1.0719,0.99353
0,0,0,0,25.17,1.6872,-1.0783,0.99241
0,0,0,0,25.18,1.6812,-1.0847,0.99134
0,0,0,0,25.19,1.6751,-1.091,0.99028
0,0,0,0,25.2,1.6691,-1.0973,0.98912
0,0,0,0,25.21,1.6629,-1.1035,0.98808
0,0,0,0,25.22,1.6564,-1.1097,0.98717
0,0,0,0,25.23,1.6497,-1.1156,0.98612
0,0,0,0,25.24,1.6432,-1.1217,0.98516
0,0,0,0,25.25,1.6366,-1.1275,0.98429
0,0,0,0,25.26,1.6299,-1.1332,0.98341
0,0,0,0,25.27,1.6231,-1.139,0.98251
0,0,0,0,25.28,1.6165,-1.1446,0.98165
0,0,0,0,25.29,1.6097,-1.1502,0.98077
0,0,0,0,25.3,1.6026,-1.1555,0.97978
0,0,0,0,25.31,1.5956,-1.1608,0.97927
0,0,0,0,25.32,1.5885,-1.1662,0.97872
0,0,0,0,25.33,1.5813,-1.1716,0.97813
0,0,0,0,25.34,1.5741,-1.1767,0.97752
0,0,0,0,25.35,1.5668,-1.1818,0.97695
0,0,0,0,25.36,1.5596,-1.1866,0.97643
0,0,0,0,25.37,1.5523,-1.1917,0.9761
0,0,0,0,25.38,1.5445,-1.1967,0.97568
0,0,0,0,25.39,1.5366,-1.2015,0.97527
0,0,0,0,25.4,1.529,-1.2062,0.97489
0,0,0,0,25.41,1.5214,-1.2107,0.97454
0,0,0,0,25.42,1.5137,-1.2152,0.97431
0,0,0,0,25.43,1.5059,-1.2196,0.97405
0,0,0,0,25.44,1.4981,-1.2238,0.9738
0,0,0,0,25.45,1.4903,-1.2282,0.97362
0,0,0,0,25.46,1.4822,-1.2322,0.97335
0,0,0,0,25.47,1.474,-1.2363,0.97309
0,0,0,0,25.48,1.4658,-1.2404,0.97289
0,0,0,0,25.49,1.4575,-1.2445,0.97287
0,0,0,0,25.5,1.4494,-1.2482,0.97284
0,0,0,0,25.51,1.4416,-1.2523,0.97286
0,0,0,0,25.52,1.4329,-1.256,0.97267
0,0,0,0,25.53,1.4243,-1.2598,0.97255
0,0,0,0,25.54,1.4161,-1.2634,0.97257
0,0,0,0,25.55,1.4077,-1.2668,0.97258
0,0,0,0,25.56,1.3991,-1.2704,0.97268
0,0,0,0,25.57,1.391,-1.2738,0.97288
0,0,0,0,25.58,1.3824,-1.2771,0.97294
0,0,0,0,25.59,1.3734,-1.2803,0.97294
0,0,0,0,25.6,1.3647,-1.2835,0.97301
0,0,0,0,25.61,1.3562,-1.2865,0.97315
0,0,0,0,25.62,1.3477,-1.2895,0.97333
0,0,0,0,25.63,1.3388,-1.2924,0.97352
0,0,0,0,25.64,1.33,-1.2953,0.9737
0,0,0,0,25.65,1.3215,-1.2979,0.97393
0,0,0,0,25.66,1.3126,-1.3007,0.97414
0,0,0,0,25.67,1.3037,-1.3033,0.97434
0,0,0,0,25.68,1.2949,-1.3057,0.97454
0,0,0,0,25.69,1.2859,-1.3082,0.9747
0,0,0,0,25.7,1.277,-1.3106,0.97498
0,0,0,0,25.71,1.2681,-1.3129,0.97528
0,0,0,0,25.72,1.2591,-1.3151,0.97553
0,0,0,0,25.73,1.25,-1.3173,0.97576
0,0,0,0,25.74,1.241,-1.3193,0.97609
0,0,0,0,25.75,1.232,-1.3213,0.97632
0,0,0,0,25.76,1.2229,-1.3234,0.97663
0,0,0,0,25.77,1.2138,-1.3253,0.97701
0,0,0,0,25.78,1.2048,-1.3271,0.97741
0,0,0,0,25.79,1.1957,-1.329,0.97787
0,0,0,0,25.8,1.1865,-1.3307,0.97825
0,0,0,0,25.81,1.1773,-1.3323,0.97863
0,0,0,0,25.82,1.1682,-1.3338,0.97908
0,0,0,0,25.83,1.1591,-1.3354,0.97956
0,0,0,0,25.84,1.1497,-1.3369,0.98007
0,0,0,0,25.85,1.1406,-1.3382,0.98059
0,0,0,0,25.86,1.1315,-1.3396,0.98122
0,0,0,0,25.87,1.1225,-1.3411,0.98186
0,0,0,0,25.88,1.1134,-1.3422,0.98245
0,0,0,0,25.89,1.1044,-1.3433,0.98308
0,0,0,0,25.9,1.0953,-1.3444,0.98373
0,0,0,0,25.91,1.0862,-1.3453,0.98439
0,0,0,0,25.92,1.0772,-1.3461,0.98507
0,0,0,0,25.93,1.0683,-1.3469,0.98576
0,0,0,0,25.94,1.0591,-1.3475,0.98651
0,0,0,0,25.95,1.0501,-1.3481,0.98726
0,0,0,0,25.96,1.0411,-1.3485,0.98797
0,0,0,0,25.97,1.032,-1.3489,0.98872
0,0,0,0,25.98,1.023,-1.3493,0.98953
0,0,0,0,25.99,1.0139,-1.3495,0.9903
0,0,0,0,26,1.0049,-1.3496,0.99115
0,0,0,0,26.01,0.99593,-1.3498,0.99204
0,0,0,0,26.02,0.98691,-1.3499,0.99285
0,0,0,0,26.03,0.97784,-1.3499,0.9938
0,0,0,0,26.04,0.96877,-1.3498,0.99468
0,0,0,0,26.05,0.95966,-1.3497,0.99557
0,0,0,0,26.06,0.95058,-1.3494,0.99651
0,0,0,0,26.07,0.94153,-1.3491,0.9975
0,0,0,0,26.08,0.9325,-1.3489,0.99847
0,0,0,0,26.09,0.92342,-1.3485,0.99959
0,0,0,0,26.1,0.91434,-1.3481,1.0007
0,0,0,0,26.11,0.90529,-1.3476,1.0018
0,0,0,0,26.12,0.89629,-1.3471,1.0029
0,0,0,0,26.13,0.88724,-1.3465,1.004
0,0,0,0,26.14,0.87814,-1.3457,1.005
0,0,0,0,26.15,0.86904,-1.3449,1.0061
0,0,0,0,26.16,0.86005,-1.3441,1.0072
0,0,0,0,26.17,0.85098,-1.3432,1.0083
0,0,0,0,26.18,0.84197,-1.3423,1.0096
0,0,0,0,26.19,0.83293,-1.3411,1.0107
0,0,0,0,26.2,0.82391,-1.3399,1.0118
0,0,0,0,26.21,0.81498,-1.3386,1.0129
0,0,0,0,26.22,0.80594,-1.3371,1.0141
0,0,0,0,26.23,0.79694,-1.3356,1.0151
0,0,0,0,26.24,0.78797,-1.3341,1.0162
0,0,0,0,26.25,0.77906,-1.3324,1.0174
0,0,0,0,26.26,0.77007,-1.3307,1.0185
0,0,0,0,26.27,0.76115,-1.3288,1.0197
0,0,0,0,26.28,0.7522,-1.327,1.0208
0,0,0,0,26.29,0.74329,-1.3252,1.022
0,0,0,0,26.3,0.73444,-1.3233,1.0233
0,0,0,0,26.31,0.72555,-1.3213,1.0244
0,0,0,0,26.32,0.71671,-1.3193,1.0256
0,0,0,0,26.33,0.70778,-1.3171,1.0268
0,0,0,0,26.34,0.69894,-1.3149,1.0281
0,0,0,0,26.35,0.69008,-1.3126,1.0293
0,0,0,0,26.36,0.68118,-1.3103,1.0306
0,0,0,0,26.37,0.67236,-1.3079,1.0318
0,0,0,0,26.38,0.66355,-1.3055,1.0331
0,0,0,0,26.39,0.65474,-1.3029,1.0343
0,0,0,0,26.4,0.64587,-1.3004,1.0355
0,0,0,0,26.41,0.63706,-1.2977,1.0367
0,0,0,0,26.42,0.62828,-1.2951,1.0381
0,0,0,0,26.43,0.61951,-1.2926,1.0395
0,0,0,0,26.44,0.61072,-1.2896,1.0407
0,0,0,0,26.45,0.60194,-1.2869,1.042
0,0,0,0,26.46,0.59323,-1.2839,1.0432
0,0,0,0,26.47,0.58453,-1.2811,1.0446
0,0,0,0,26.48,0.57577,-1.278,1.0458
0,0,0,0,26.49,0.56699,-1.2748,1.0471
0,0,0,0,26.5,0.55834,-1.2717,1.0486
0,0,0,0,26.51,0.54969,-1.2685,1.05
0,0,0,0,26.52,0.54103,-1.2652,1.0513
0,0,0,0,26.53,0.53245,-1.2621,1.0526
0,0,0,0,26.54,0.5239,-1.2589,1.054
0,0,0,0,26.55,0.51548,-1.2559,1.0554
0,0,0,0,26.56,0.50704,-1.253,1.0571
0,0,0,0,26.57,0.4987,-1.2503,1.0587
0,0,0,0,26.58,0.49051,-1.2479,1.0605
0,0,0,0,26.59,0.4824,-1.2452,1.0621
0,0,0,0,26.6,0.47442,-1.2428,1.0638
0,0,0,0,26.61,0.46644,-1.2405,1.0656
0,0,0,0,26.62,0.45844,-1.2379,1.0671
0,0,0,0,26.63,0.45063,-1.2355,1.0687
0,0,0,0,26.64,0.44282,-1.233,1.0702
0,0,0,0,26.65,0.43505,-1.2304,1.0717
0,0,0,0,26.66,0.42723,-1.2279,1.0734
0,0,0,0,26.67,0.41944,-1.2252,1.0747
0,0,0,0,26.68,0.41167,-1.2225,1.076
0,0,0,0,26.69,0.40404,-1.2197,1.0773
0,0,0,0,26.7,0.3964,-1.2169,1.0786
0,0,0,0,26.71,0.38873,-1.2139,1.0796
0,0,0,0,26.72,0.38104,-1.211,1.0806
0,0,0,0,26.73,0.37343,-1.2079,1.0815
0,0,0,0,26.74,0.36578,-1.2049,1.0826
0,0,0,0,26.75,0.35818,-1.2019,1.0835
0,0,0,0,26.76,0.35056,-1.1989,1.0843
0,0,0,0,26.77,0.34291,-1.1959,1.085
0,0,0,0,26.78,0.33537,-1.1927,1.0856
0,0,0,0,26.79,0.32778,-1.1897,1.0863
0,0,0,0,26.8,0.32023,-1.1869,1.0871
0,0,0,0,26.81,0.31284,-1.1837,1.0877
0,0,0,0,26.82,0.30548,-1.1809,1.0883
0,0,0,0,26.83,0.29806,-1.1779,1.0888
0,0,0,0,26.84,0.2907,-1.1751,1.0894
0,0,0,0,26.85,0.28346,-1.1722,1.0898
0,0,0,0,26.86,0.2762,-1.1695,1.0903
0,0,0,0,26.87,0.26897,-1.1672,1.0908
0,0,0,0,26.88,0.26181,-1.1643,1.0912
0,0,0,0,26.89,0.25471,-1.1618,1.0917
0,0,0,0,26.9,0.24755,-1.1592,1.0922
0,0,0,0,26.91,0.24055,-1.1566,1.0926
0,0,0,0,26.92,0.2337,-1.1541,1.0929
0,0,0,0,26.93,0.2268,-1.1518,1.0934
0,0,0,0,26.94,0.22001,-1.1495,1.094
0,0,0,0,26.95,0.21328,-1.1472,1.0944
0,0,0,0,26.96,0.20653,-1.1449,1.0948
0,0,0,0,26.97,0.19976,-1.1427,1.0953
0,0,0,0,26.98,0.19317,-1.1406,1.0958
0,0,0,0,26.99,0.18652,-1.1385,1.0961
0,0,0,0,27,0.17985,-1.1363,1.0965
0,0,0,0,27.01,0.17334,-1.1342,1.097
0,0,0,0,27.02,0.16681,-1.1323,1.0973
0,0,0,0,27.03,0.16031,-1.1303,1.0976
0,0,0,0,27.04,0.15397,-1.1282,1.0979
0,0,0,0,27.05,0.1476,-1.1262,1.0981
0,0,0,0,27.06,0.14121,-1.1245,1.0986
0,0,0,0,27.07,0.13494,-1.1224,1.0989
0,0,0,0,27.08,0.12854,-1.1203,1.0991
0,0,0,0,27.09,0.1222,-1.1184,1.0993
0,0,0,0,27.1,0.11611,-1.1163,1.0994
0,0,0,0,27.11,0.10995,-1.1143,1.0996
0,0,0,0,27.12,0.10375,-1.1124,1.0997
0,0,0,0,27.13,0.09752,-1.1105,1.0999
0,0,0,0,27.14,0.091397,-1.1085,1.1
0,0,0,0,27.15,0.085369,-1.1065,1.0999
0,0,0,0,27.16,0.079377,-1.1046,1.1
0,0,0,0,27.17,0.073174,-1.1029,1.1002
0,0,0,0,27.18,0.067195,-1.1007,1.1001
0,0,0,0,27.19,0.061251,-1.0986,1.1
0,0,0,0,27.2,0.05522,-1.0967,1.1
0,0,0,0,27.21,0.049078,-1.0946,1.0998
0,0,0,0,27.22,0.043122,-1.0926,1.0997
0,0,0,0,27.23,0.037168,-1.0906,1.0996
0,0,0,0,27.24,0.03129,-1.0888,1.0995
0,0,0,0,27.25,0.0254,-1.0866,1.0992
0,0,0,0,27.26,0.019603,-1.0845,1.099
0,0,0,0,27.27,0.013737,-1.0826,1.0988
0,0,0,0,27.28,0.007824,-1.0804,1.0985
0,0,0,0,27.29,0.00192,-1.0784,1.0983
0,0,0,0,27.3,-0.003961,-1.0763,1.098
0,0,0,0,27.31,-0.009788,-1.0741,1.0976
0,0,0,0,27.32,-0.015573,-1.0721,1.0972
0,0,0,0,27.33,-0.021381,-1.07,1.097
0,0,0,0,27.34,-0.027213,-1.068,1.0968
0,0,0,0,27.35,-0.032851,-1.066,1.0963
0,0,0,0,27.36,-0.038522,-1.0638,1.0958
0,0,0,0,27.37,-0.044321,-1.0617,1.0954
0,0,0,0,27.38,-0.049806,-1.0596,1.0947
0,0,0,0,27.39,-0.055653,-1.0574,1.0943
0,0,0,0,27.4,-0.061441,-1.0553,1.0939
0,0,0,0,27.41,-0.067163,-1.0531,1.0934
0,0,0,0,27.42,-0.07284,-1.051,1.0929
0,0,0,0,27.43,-0.07842,-1.0489,1.0924
0,0,0,0,27.44,-0.084195,-1.0466,1.0918
0,0,0,0,27.45,-0.089761,-1.0444,1.0913
0,0,0,0,27.46,-0.095395,-1.0423,1.0907
0,0,0,0,27.47,-0.10103,-1.0401,1.0901
0,0,0,0,27.48,-0.10665,-1.0379,1.0894
0,0,0,0,27.49,-0.11218,-1.0356,1.0887
0,0,0,0,27.5,-0.11766,-1.0334,1.088
0,0,0,0,27.51,-0.12323,-1.0312,1.0873
0,0,0,0,27.52,-0.12891,-1.0289,1.0867
0,0,0,0,27.53,-0.13447,-1.0266,1.086
0,0,0,0,27.54,-0.14005,-1.0242,1.0853
0,0,0,0,27.55,-0.14563,-1.022,1.0845
0,0,0,0,27.56,-0.15127,-1.0197,1.0838
0,0,0,0,27.57,-0.15667,-1.0173,1.0829
0,0,0,0,27.58,-0.16218,-1.015,1.0821
0,0,0,0,27.59,-0.16772,-1.0125,1.0813
0,0,0,0,27.6,-0.17327,-1.01,1.0804
0,0,0,0,27.61,-0.1787,-1.0077,1.0796
0,0,0,0,27.62,-0.18424,-1.0051,1.0788
0,0,0,0,27.63,-0.1897,-1.0028,1.0779
0,0,0,0,27.64,-0.19508,-1.0004,1.077
0,0,0,0,27.65,-0.20042,-0.99787,1.0761
0,0,0,0,27.66,-0.20577,-0.99534,1.0752
0,0,0,0,27.67,-0.21113,-0.99293,1.0744
0,0,0,0,27.68,-0.21628,-0.99062,1.0735
0,0,0,0,27.69,-0.22143,-0.9882,1.0727
0,0,0,0,27.7,-0.2266,-0.98593,1.0718
0,0,0,0,27.71,-0.23177,-0.98374,1.071
0,0,0,0,27.72,-0.23702,-0.98123,1.0702
0,0,0,0,27.73,-0.24193,-0.97905,1.0693
0,0,0,0,27.74,-0.2469,-0.97712,1.0686
0,0,0,0,27.75,-0.25202,-0.97514,1.0678
0,0,0,0,27.76,-0.25713,-0.97292,1.067
0,0,0,0,27.77,-0.26194,-0.97095,1.066
0,0,0,0,27.78,-0.26693,-0.96903,1.0652
0,0,0,0,27.79,-0.27192,-0.96706,1.0642
0,0,0,0,27.8,-0.27691,-0.96497,1.0634
0,0,0,0,27.81,-0.28174,-0.96303,1.0624
0,0,0,0,27.82,-0.28647,-0.96124,1.0615
0,0,0,0,27.83,-0.2914,-0.95939,1.0607
0,0,0,0,27.84,-0.29638,-0.95725,1.0595
0,0,0,0,27.85,-0.30106,-0.95537,1.0584
0,0,0,0,27.86,-0.30581,-0.9536,1.0573
0,0,0,0,27.87,-0.31072,-0.95168,1.0561
0,0,0,0,27.88,-0.31535,-0.94969,1.055
0,0,0,0,27.89,-0.31995,-0.94767,1.0538
0,0,0,0,27.9,-0.32467,-0.94585,1.0525
0,0,0,0,27.91,-0.32939,-0.94408,1.0513
0,0,0,0,27.92,-0.33406,-0.94236,1.05
0,0,0,0,27.93,-0.3386,-0.94053,1.0485
0,0,0,0,27.94,-0.34317,-0.93903,1.0471
0,0,0,0,27.95,-0.34769,-0.93745,1.0458
0,0,0,0,27.96,-0.35219,-0.93585,1.0444
0,0,0,0,27.97,-0.35672,-0.93418,1.0429
0,0,0,0,27.98,-0.36129,-0.9325,1.0414
